record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1002,2026-07-15T04:00:51.938Z,2026-07-15T04:01:39.155Z,47217,9f078bf9-508d-932d-874e-dce7dad763a7,chatcmpl-9f078bf9-508d-932d-874e-dce7dad763a7,,stop,156,2476,2632,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, star, chair, spider, bread, water, eye, tree, hat, bridge",ok,10,freedom,star,chair,spider,bread,water,eye,tree,hat,bridge,,git:3b69735
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1030,2026-07-15T04:01:38.059Z,2026-07-15T04:01:40.358Z,2298,270cc164-4bad-933a-9402-9f9f5ea30c2e,chatcmpl-270cc164-4bad-933a-9402-9f9f5ea30c2e,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, thought, chair, thunder, mirror, bread, shadow, music, stone",ok,10,apple,river,thought,chair,thunder,mirror,bread,shadow,music,stone,,git:3b69735
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1026,2026-07-15T04:01:38.948Z,2026-07-15T04:01:40.704Z,1755,d841910f-8ecc-997f-b0c4-aed6927e8dc1,chatcmpl-d841910f-8ecc-997f-b0c4-aed6927e8dc1,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sadness, mountain, question, thread, clock, freedom, stream, window, whisper, leaf",ok,10,sadness,mountain,question,thread,clock,freedom,stream,window,whisper,leaf,,git:3b69735
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1031,2026-07-15T04:01:40.358Z,2026-07-15T04:01:41.921Z,1563,2f3ba986-f6f6-9b79-8eb9-87cdd2b5341c,chatcmpl-2f3ba986-f6f6-9b79-8eb9-87cdd2b5341c,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, silence, river, dream, shadow, bread, mountain",ok,10,apple,justice,cloud,hammer,silence,river,dream,shadow,bread,mountain,,git:3b69735
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1027,2026-07-15T04:01:40.858Z,2026-07-15T04:01:42.776Z,1917,cf0cf1fd-21e3-953f-9c91-3c912e2b1a18,chatcmpl-cf0cf1fd-21e3-953f-9c91-3c912e2b1a18,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, symphony, dust, dream, bridge, laughter, mountain, shadow, law, kitchen",ok,10,water,symphony,dust,dream,bridge,laughter,mountain,shadow,law,kitchen,,git:3b69735
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1032,2026-07-15T04:01:41.922Z,2026-07-15T04:01:43.619Z,1697,3a28af4f-7f1a-9e86-be7f-a197c9a7f847,chatcmpl-3a28af4f-7f1a-9e86-be7f-a197c9a7f847,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, river, chair, thunder, book, shadow, bread, wind",ok,10,apple,mountain,idea,river,chair,thunder,book,shadow,bread,wind,,git:3b69735
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1028,2026-07-15T04:01:42.776Z,2026-07-15T04:01:44.664Z,1888,c3c0a1c9-c862-9674-aa8a-6395d58321fa,chatcmpl-c3c0a1c9-c862-9674-aa8a-6395d58321fa,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"light, mountain, question, symphony, friendship, engine, window, anxiety, ocean, laughter",ok,10,light,mountain,question,symphony,friendship,engine,window,anxiety,ocean,laughter,,git:3b69735
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1033,2026-07-15T04:01:43.619Z,2026-07-15T04:01:46.591Z,2972,7e6c1366-f8dc-93cf-a235-24aab8a37dbe,chatcmpl-7e6c1366-f8dc-93cf-a235-24aab8a37dbe,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, mirror, thunder, pillow, justice, river, shadow, bread, laughter",ok,10,mountain,whisper,mirror,thunder,pillow,justice,river,shadow,bread,laughter,,git:3b69735
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1029,2026-07-15T04:01:44.665Z,2026-07-15T04:01:46.873Z,2207,bbf8e2b8-415d-93e8-82a2-23e51a8d5859,chatcmpl-bbf8e2b8-415d-93e8-82a2-23e51a8d5859,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chaos, symphony, spoon, cloud, democracy, mountain, whisper, clock, garden, laughter",ok,10,chaos,symphony,spoon,cloud,democracy,mountain,whisper,clock,garden,laughter,,git:3b69735
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1034,2026-07-15T04:01:46.592Z,2026-07-15T04:01:48.571Z,1979,b5caee3a-9839-9aa8-9222-c9274fcb1720,chatcmpl-b5caee3a-9839-9aa8-9222-c9274fcb1720,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, clock, dream, ocean, chair, fire, idea, mirror",ok,10,apple,justice,mountain,clock,dream,ocean,chair,fire,idea,mirror,,git:3b69735
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1030,2026-07-15T04:01:47.092Z,2026-07-15T04:01:48.785Z,1693,d9c85adc-cf01-9692-abb6-34db786884ba,chatcmpl-d9c85adc-cf01-9692-abb6-34db786884ba,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, silence, idea, door, government, dream, river, joy, engine",ok,10,love,mountain,silence,idea,door,government,dream,river,joy,engine,,git:3b69735
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1035,2026-07-15T04:01:48.571Z,2026-07-15T04:01:50.148Z,1576,2c2f2bde-b84a-90e6-a38c-98f3947f7f82,chatcmpl-2c2f2bde-b84a-90e6-a38c-98f3947f7f82,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, chair, freedom, cloud, book, fire, mountain, music, bread, time",ok,10,water,chair,freedom,cloud,book,fire,mountain,music,bread,time,,git:3b69735
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1031,2026-07-15T04:01:49.072Z,2026-07-15T04:01:51.337Z,2265,79d9d01d-f0b7-9eb5-85b8-e0199efdd3e8,chatcmpl-79d9d01d-f0b7-9eb5-85b8-e0199efdd3e8,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"wonder, ripple, mountain, eternity, whisper, clock, idea, storm, feather, mirror",ok,10,wonder,ripple,mountain,eternity,whisper,clock,idea,storm,feather,mirror,,git:3b69735
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1036,2026-07-15T04:01:50.148Z,2026-07-15T04:01:52.031Z,1882,c58e16aa-d961-9f1e-b0ea-8e2b8c93de3f,chatcmpl-c58e16aa-d961-9f1e-b0ea-8e2b8c93de3f,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, chair, idea, mountain, bread, silence, mirror, storm, book, shadow",ok,10,water,chair,idea,mountain,bread,silence,mirror,storm,book,shadow,,git:3b69735
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1037,2026-07-15T04:01:52.031Z,2026-07-15T04:01:53.695Z,1664,f533eb60-8f7b-95b9-92d3-28b64ef34f67,chatcmpl-f533eb60-8f7b-95b9-92d3-28b64ef34f67,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, mirror, thunder, blanket, idea, ocean, clock",ok,10,apple,justice,mountain,whisper,mirror,thunder,blanket,idea,ocean,clock,,git:3b69735
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1032,2026-07-15T04:01:51.337Z,2026-07-15T04:01:54.340Z,3002,9e0bb9cd-3bc6-9427-a9b3-b6409590da20,chatcmpl-9e0bb9cd-3bc6-9427-a9b3-b6409590da20,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sunset, whisper, glacier, shame, orchard, brick, laughter, silence, melody, keyhole",ok,10,sunset,whisper,glacier,shame,orchard,brick,laughter,silence,melody,keyhole,,git:3b69735
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1038,2026-07-15T04:01:53.695Z,2026-07-15T04:01:55.848Z,2152,45d6347f-eb1b-97e2-88c0-aea2e3567ef2,chatcmpl-45d6347f-eb1b-97e2-88c0-aea2e3567ef2,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, music, bicycle, cloud, courage, river, book, fire",ok,10,apple,justice,mountain,music,bicycle,cloud,courage,river,book,fire,,git:3b69735
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1033,2026-07-15T04:01:54.340Z,2026-07-15T04:01:56.395Z,2055,9f2f1055-fb14-9119-8f4c-93dd6f454fb5,chatcmpl-9f2f1055-fb14-9119-8f4c-93dd6f454fb5,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, government, hunger, sunshine, laughter, factory, liberty, feather, melody",ok,10,mountain,whisper,government,hunger,sunshine,laughter,factory,liberty,feather,melody,,git:3b69735
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1039,2026-07-15T04:01:55.848Z,2026-07-15T04:01:57.633Z,1784,92601f25-f3f7-9347-ba6b-17c2b1f123cf,chatcmpl-92601f25-f3f7-9347-ba6b-17c2b1f123cf,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, river, chair, thunder, book, shadow, wind, bread",ok,10,apple,mountain,idea,river,chair,thunder,book,shadow,wind,bread,,git:3b69735
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1034,2026-07-15T04:01:56.396Z,2026-07-15T04:01:58.517Z,2121,adf6fd5e-09b0-9743-a784-ac3b59da1696,chatcmpl-adf6fd5e-09b0-9743-a784-ac3b59da1696,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"river, feeling, paper, victory, law, explosion, silence, dream, cloud, debt",ok,10,river,feeling,paper,victory,law,explosion,silence,dream,cloud,debt,,git:3b69735
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1040,2026-07-15T04:01:57.633Z,2026-07-15T04:02:00.399Z,2766,5c8db2ea-497b-9918-9872-f46cd095e01f,chatcmpl-5c8db2ea-497b-9918-9872-f46cd095e01f,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, justice, bicycle, cloud, hammer, ocean, dream, candle, forest",ok,10,apple,mountain,justice,bicycle,cloud,hammer,ocean,dream,candle,forest,,git:3b69735
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1035,2026-07-15T04:01:58.517Z,2026-07-15T04:02:01.583Z,3065,c206388e-ed4f-989e-8bc5-69693d5a7bd1,chatcmpl-c206388e-ed4f-989e-8bc5-69693d5a7bd1,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"car, dream, mountain, justice, whisper, glacier, metaphor, pendulum, echo, canvas",ok,10,car,dream,mountain,justice,whisper,glacier,metaphor,pendulum,echo,canvas,,git:3b69735
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1041,2026-07-15T04:02:00.399Z,2026-07-15T04:02:03.067Z,2667,06452bd0-ee5e-9a11-9151-87c3cd32aff8,chatcmpl-06452bd0-ee5e-9a11-9151-87c3cd32aff8,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, music, ocean, chair, time, fire, book",ok,10,apple,justice,cloud,hammer,music,ocean,chair,time,fire,book,,git:3b69735
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1036,2026-07-15T04:02:01.583Z,2026-07-15T04:02:04.433Z,2850,24926e4e-4217-9510-9fca-63021961e560,chatcmpl-24926e4e-4217-9510-9fca-63021961e560,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, harmony, machine, whisper, cavern, theory, feather, spark, garden, silence",ok,10,cloud,harmony,machine,whisper,cavern,theory,feather,spark,garden,silence,,git:3b69735
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1042,2026-07-15T04:02:03.068Z,2026-07-15T04:02:06.097Z,3029,af790d0e-5ca2-9414-ad08-d2e17af67688,chatcmpl-af790d0e-5ca2-9414-ad08-d2e17af67688,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, spoon, music, shadow, ocean, chair, time, fire, book",ok,10,mountain,idea,spoon,music,shadow,ocean,chair,time,fire,book,,git:3b69735
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1037,2026-07-15T04:02:04.433Z,2026-07-15T04:02:06.400Z,1966,1baedcf0-a772-9a53-935e-11a397dd6971,chatcmpl-1baedcf0-a772-9a53-935e-11a397dd6971,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"river, question, dawn, blanket, law, feather, pain, wheel, silence, honesty",ok,10,river,question,dawn,blanket,law,feather,pain,wheel,silence,honesty,,git:3b69735
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1043,2026-07-15T04:02:06.097Z,2026-07-15T04:02:08.280Z,2183,99498e9b-1dcb-9d86-8950-7c3a4a96f317,chatcmpl-99498e9b-1dcb-9d86-8950-7c3a4a96f317,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, justice, mountain, song, shadow, bread, time, mirror, wind, book",ok,10,water,justice,mountain,song,shadow,bread,time,mirror,wind,book,,git:3b69735
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1038,2026-07-15T04:02:06.597Z,2026-07-15T04:02:08.855Z,2257,f48c1979-3ce5-9917-988f-3aa6d7fc1eb2,chatcmpl-f48c1979-3ce5-9917-988f-3aa6d7fc1eb2,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"hope, mountain, whisper, justice, engine, melody, shadow, river, time, fire",ok,10,hope,mountain,whisper,justice,engine,melody,shadow,river,time,fire,,git:3b69735
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1044,2026-07-15T04:02:08.281Z,2026-07-15T04:02:10.261Z,1980,fa70b88a-f388-9079-b841-b9cb33decbe6,chatcmpl-fa70b88a-f388-9079-b841-b9cb33decbe6,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, chair, time, cloud, book, fire, tree, idea, bread, mirror",ok,10,water,chair,time,cloud,book,fire,tree,idea,bread,mirror,,git:3b69735
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1039,2026-07-15T04:02:08.855Z,2026-07-15T04:02:10.681Z,1826,9aa1c139-21e9-9039-88dc-52f24454abd2,chatcmpl-9aa1c139-21e9-9039-88dc-52f24454abd2,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, democracy, spider, melody, injustice, spoon, laughter, shadow, glacier",ok,10,mountain,whisper,democracy,spider,melody,injustice,spoon,laughter,shadow,glacier,,git:3b69735
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1045,2026-07-15T04:02:10.261Z,2026-07-15T04:02:12.849Z,2588,05bbe141-dbd8-9c47-8032-d6de4427e2ee,chatcmpl-05bbe141-dbd8-9c47-8032-d6de4427e2ee,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, mountain, whisper, clock, ocean, justice, bicycle, shadow, thunder",ok,10,apple,democracy,mountain,whisper,clock,ocean,justice,bicycle,shadow,thunder,,git:3b69735
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1040,2026-07-15T04:02:10.761Z,2026-07-15T04:02:13.114Z,2352,0b7c1194-0df3-914e-8e3a-8d6fbbc4143c,chatcmpl-0b7c1194-0df3-914e-8e3a-8d6fbbc4143c,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, time, freedom, door, laughter, gravity, thought, river, dream, steel",ok,10,cloud,time,freedom,door,laughter,gravity,thought,river,dream,steel,,git:3b69735
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1046,2026-07-15T04:02:12.849Z,2026-07-15T04:02:15.350Z,2500,a26ca0fd-f19e-9db6-880d-2ac919af7efc,chatcmpl-a26ca0fd-f19e-9db6-880d-2ac919af7efc,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, silence, bicycle, ocean, dream, hammer, cloud, justice, candle",ok,10,apple,mountain,silence,bicycle,ocean,dream,hammer,cloud,justice,candle,,git:3b69735
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1041,2026-07-15T04:02:13.350Z,2026-07-15T04:02:15.356Z,2006,b8cc8627-e83c-9ca6-a6e1-482c8ce9d9cb,chatcmpl-b8cc8627-e83c-9ca6-a6e1-482c8ce9d9cb,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, infinity, justice, cloud, dream, gravity, laughter, river, silence, wheel",ok,10,chair,infinity,justice,cloud,dream,gravity,laughter,river,silence,wheel,,git:3b69735
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1047,2026-07-15T04:02:15.351Z,2026-07-15T04:02:17.443Z,2091,fb76569d-0749-95b5-8877-9ce09978f5db,chatcmpl-fb76569d-0749-95b5-8877-9ce09978f5db,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, idea, chair, music, tree, shadow, bread, time, mirror, wind",ok,10,water,idea,chair,music,tree,shadow,bread,time,mirror,wind,,git:3b69735
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1042,2026-07-15T04:02:15.851Z,2026-07-15T04:02:17.848Z,1996,5dbc5c33-4c44-93f7-ac6f-af9a97d5b4ae,chatcmpl-5dbc5c33-4c44-93f7-ac6f-af9a97d5b4ae,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"blossom, diamond, orchestra, envy, avalanche, fortress, whisper, paradox, coffee, spider",ok,10,blossom,diamond,orchestra,envy,avalanche,fortress,whisper,paradox,coffee,spider,,git:3b69735
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1048,2026-07-15T04:02:17.443Z,2026-07-15T04:02:19.268Z,1825,5f3961e6-a47b-9ffe-bebc-a31e57eeffc0,chatcmpl-5f3961e6-a47b-9ffe-bebc-a31e57eeffc0,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, justice, hammer, ocean, dream, bicycle, shadow, music, stone",ok,10,apple,cloud,justice,hammer,ocean,dream,bicycle,shadow,music,stone,,git:3b69735
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1043,2026-07-15T04:02:17.943Z,2026-07-15T04:02:19.959Z,2016,7b8c7825-5407-9ccc-bfec-5088fabc1cbe,chatcmpl-7b8c7825-5407-9ccc-bfec-5088fabc1cbe,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"river, theory, clock, sand, melody, law, wheat, doubt, bridge, laughter",ok,10,river,theory,clock,sand,melody,law,wheat,doubt,bridge,laughter,,git:3b69735
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1049,2026-07-15T04:02:19.268Z,2026-07-15T04:02:21.505Z,2236,04b56835-6df3-908f-94d6-95646412181f,chatcmpl-04b56835-6df3-908f-94d6-95646412181f,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, time, chair, ocean, idea, fire, book, shadow, music",ok,10,apple,mountain,time,chair,ocean,idea,fire,book,shadow,music,,git:3b69735
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1044,2026-07-15T04:02:19.960Z,2026-07-15T04:02:21.922Z,1962,658cb514-8b0f-9aab-a525-0c1a51449e39,chatcmpl-658cb514-8b0f-9aab-a525-0c1a51449e39,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"shadow, laughter, mountain, electricity, justice, whisper, bridge, dream, ocean, gravity",ok,10,shadow,laughter,mountain,electricity,justice,whisper,bridge,dream,ocean,gravity,,git:3b69735
