record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1019,2026-07-15T03:59:12.803Z,2026-07-15T03:59:13.502Z,699,req_92c9276bfcf045769b10c59c828929d0,chatcmpl-E1l45O21PNbqjnE1zFRkL7O9cOfS0,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, river, music, mountain, book, light, happiness, clock",ok,10,apple,chair,freedom,river,music,mountain,book,light,happiness,clock,,git:3b69735
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1017,2026-07-15T03:59:13.303Z,2026-07-15T03:59:14.004Z,701,req_1cc97537fb8b4db2bfdcd77fe1ee4a3b,chatcmpl-E1l451F3ZDDfxmiMVei18FRfBrqOJ,fp_a05d4a77cd,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, pencil, dream, spider, river, happiness, cloud, bottle, music, carpet",ok,10,mountain,pencil,dream,spider,river,happiness,cloud,bottle,music,carpet,,git:3b69735
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,Yes,2025,1.0,1.0,0-2,1004,2026-07-15T03:59:08.800Z,2026-07-15T03:59:14.342Z,5541,req_3abd9ed749b046f6881458566d3409e0,chatcmpl-E1l41jrUWRyYP64kNTx2dO6WJMFTQ,,stop,144,869,1013,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, rock, book, love, chair, freedom, river, music, cloud, spoon",ok,10,tree,rock,book,love,chair,freedom,river,music,cloud,spoon,,git:3b69735
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1020,2026-07-15T03:59:13.804Z,2026-07-15T03:59:14.592Z,788,,chatcmpl-E1l46XQguRA8FZ6oZ3HispXmo8lFo,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, joy, river, chair, freedom, lamp, music, cloud, book",ok,10,apple,mountain,joy,river,chair,freedom,lamp,music,cloud,book,,git:3b69735
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1018,2026-07-15T03:59:14.304Z,2026-07-15T03:59:15.109Z,804,req_ffa6d2b28ce9469db9ff93c76764dffa,chatcmpl-E1l46dFgKrIbkdg6w9SLTLtqz5NrI,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, chair, freedom, river, clock, silence, pencil, butterfly",ok,10,apple,mountain,idea,chair,freedom,river,clock,silence,pencil,butterfly,,git:3b69735
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1021,2026-07-15T03:59:15.305Z,2026-07-15T03:59:16.025Z,720,req_f4b28b34b0cd475188c357161d7783ba,chatcmpl-E1l47dwV7caWCnKKJa010LWtNZ3Em,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, music, mountain, book, happiness, clock, flower",ok,10,apple,river,freedom,chair,music,mountain,book,happiness,clock,flower,,git:3b69735
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1019,2026-07-15T03:59:15.806Z,2026-07-15T03:59:16.535Z,729,req_fbf79fb852a64339b972f045babe2077,chatcmpl-E1l48QAwQpLIKThegDMvEZg4RhMoT,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, chair, music, apple, river, friendship, clock, sand, courage, basket",ok,10,cloud,chair,music,apple,river,friendship,clock,sand,courage,basket,,git:3b69735
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1022,2026-07-15T03:59:16.306Z,2026-07-15T03:59:17.001Z,694,req_f57ad1b505e341a5b99355a2e7b3f33c,chatcmpl-E1l48266Ryqh5mWaVwR3YVFWJGCuX,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, computer, happiness, river, book, chair, music, city, freedom, apple",ok,10,tree,computer,happiness,river,book,chair,music,city,freedom,apple,,git:3b69735
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1020,2026-07-15T03:59:16.807Z,2026-07-15T03:59:17.466Z,659,req_1104ca1928e54eb7b6567e41b1cb787d,chatcmpl-E1l48ozs1JSHCJdhvUQn62NspIgTi,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, table, dream, river, pencil, courage, shoe, mountain, laughter",ok,10,apple,cloud,table,dream,river,pencil,courage,shoe,mountain,laughter,,git:3b69735
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1023,2026-07-15T03:59:17.307Z,2026-07-15T03:59:17.855Z,547,req_1373ae27920444688be420fa48423972,chatcmpl-E1l49Igr79sEAXwNfBVw03kJd550H,fp_f91349b255,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, river, book, happiness, cloud, tree, music",ok,10,apple,mountain,freedom,chair,river,book,happiness,cloud,tree,music,,git:3b69735
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1021,2026-07-15T03:59:17.807Z,2026-07-15T03:59:18.491Z,683,req_2833943c06b54fec82d82e5b961fd9ff,chatcmpl-E1l4AYgZwQ33kVHfrLyyFkGDoAXd4,fp_a05d4a77cd,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, pencil, happiness, chair, butterfly, music, river, clock, freedom, sandwich",ok,10,mountain,pencil,happiness,chair,butterfly,music,river,clock,freedom,sandwich,,git:3b69735
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,Yes,2025,1.0,1.0,0-2,1005,2026-07-15T03:59:14.805Z,2026-07-15T03:59:18.534Z,3728,req_5e1e7040f96848e589da36ecf5946c9c,chatcmpl-E1l47xRbx9WNrG6ht8qMQkU6CyCFa,,stop,144,549,693,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, car, ocean, dog, book, chair, happiness, music, mountain, cloud",ok,10,apple,car,ocean,dog,book,chair,happiness,music,mountain,cloud,,git:3b69735
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1024,2026-07-15T03:59:18.308Z,2026-07-15T03:59:19.097Z,788,,chatcmpl-E1l4AF5aNYdOhkCCGW96k1vLpzMah,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, music, mountain, idea, pencil, ocean, happiness",ok,10,apple,river,freedom,chair,music,mountain,idea,pencil,ocean,happiness,,git:3b69735
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1022,2026-07-15T03:59:18.808Z,2026-07-15T03:59:19.763Z,954,req_1ee92d05ce5b45238cdcc181df17ea47,chatcmpl-E1l4BRxn2TbSkiqRyR2TY7173bPZO,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, cloud, hammer, music, bread, shadow, river, mirror, silence, chair",ok,10,tree,cloud,hammer,music,bread,shadow,river,mirror,silence,chair,,git:3b69735
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1025,2026-07-15T03:59:19.809Z,2026-07-15T03:59:20.507Z,697,req_1d2d2a88901b414f9c3f376064b26c0e,chatcmpl-E1l4CYfdOvg2S2Mxb5MyvEGAYw7mM,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, cloud, music, mountain, book, light, garden",ok,10,apple,river,freedom,chair,cloud,music,mountain,book,light,garden,,git:3b69735
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1023,2026-07-15T03:59:20.310Z,2026-07-15T03:59:21.303Z,993,req_b7cb5af44ee94d77868678c3a9735f2a,chatcmpl-E1l4Cb7zrkNSpVa8INW50ZiTfzRUV,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, chair, dream, river, book, shirt, cloud, noise, candle",ok,10,apple,mountain,chair,dream,river,book,shirt,cloud,noise,candle,,git:3b69735
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1026,2026-07-15T03:59:20.810Z,2026-07-15T03:59:21.530Z,719,req_a98659d1bd4f426684325f725b65136e,chatcmpl-E1l4DEgE6bbbaRkfEEPA5UGLxE48h,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, book, happiness, river, chair, freedom, apple, mountain, music, clock",ok,10,tree,book,happiness,river,chair,freedom,apple,mountain,music,clock,,git:3b69735
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1024,2026-07-15T03:59:21.310Z,2026-07-15T03:59:21.987Z,677,req_8adca541f6f54f0494500c0108752fd1,chatcmpl-E1l4DBFsc9T4WWNbo1fXyeL5Z0WMd,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, chair, idea, music, mountain, clock, dream, blanket, truth",ok,10,apple,river,chair,idea,music,mountain,clock,dream,blanket,truth,,git:3b69735
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1027,2026-07-15T03:59:21.811Z,2026-07-15T03:59:22.506Z,695,,chatcmpl-E1l4Eyxrb7K2R5y717LtwPbgs6hEZ,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, freedom, chair, music, apple, happiness, mountain, book, light",ok,10,tree,ocean,freedom,chair,music,apple,happiness,mountain,book,light,,git:3b69735
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,Yes,2025,1.0,1.0,0-2,1006,2026-07-15T03:59:19.309Z,2026-07-15T03:59:22.811Z,3502,req_2ad47d28ce9346f7baeb3ae5d3ec9407,chatcmpl-E1l4CWjsKbIcJSxlYCbOzIZBmLewp,,stop,144,229,373,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, car, chair, stone, music, freedom, cloud, book, phone, river",ok,10,apple,car,chair,stone,music,freedom,cloud,book,phone,river,,git:3b69735
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1025,2026-07-15T03:59:22.311Z,2026-07-15T03:59:23.103Z,791,req_6b38954724aa42a8819ae01a92e56584,chatcmpl-E1l4E69ORuHUgq1FdYIbq224Q5xme,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, river, chair, cloud, music, lion, bread, dream, shadow",ok,10,apple,mountain,river,chair,cloud,music,lion,bread,dream,shadow,,git:3b69735
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1028,2026-07-15T03:59:22.812Z,2026-07-15T03:59:23.524Z,712,req_fd4945850e184fa7addb58f090c887a1,chatcmpl-E1l4FV6cYb61xT8n76rMPqlgIluEz,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, river, happiness, clock, tree, music, stone",ok,10,apple,mountain,freedom,chair,river,happiness,clock,tree,music,stone,,git:3b69735
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1026,2026-07-15T03:59:23.813Z,2026-07-15T03:59:24.615Z,802,,chatcmpl-E1l4GuKWhzjOriRwuscAmiPQmcjTj,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, chair, happiness, pencil, river, cloud, shadow, noise, bread, dream",ok,10,tree,chair,happiness,pencil,river,cloud,shadow,noise,bread,dream,,git:3b69735
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1029,2026-07-15T03:59:24.313Z,2026-07-15T03:59:25.011Z,697,req_440084f31f694cf085fe30707a81fa3d,chatcmpl-E1l4Gcwk9rU5COYAW9JguBni6lTER,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, music, chair, freedom, mountain, book, cloud, flower, hope",ok,10,apple,river,music,chair,freedom,mountain,book,cloud,flower,hope,,git:3b69735
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1027,2026-07-15T03:59:24.814Z,2026-07-15T03:59:25.715Z,901,req_aefd011e6e7d4a809c01c204c7aa18d0,chatcmpl-E1l4H2vRbSEnI9EYXMkhgiFjF2WIJ,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, chair, freedom, river, music, apple, happiness, mountain, shadow, clock",ok,10,tree,chair,freedom,river,music,apple,happiness,mountain,shadow,clock,,git:3b69735
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1030,2026-07-15T03:59:25.314Z,2026-07-15T03:59:25.976Z,661,req_6e7014f1d0f140c7acd3b1abfd92cf53,chatcmpl-E1l4HF3s8yePWJa8hCjh4m9z4wklQ,fp_f91349b255,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, river, book, happiness, chair, music, mountain, clock, flower, freedom",ok,10,tree,river,book,happiness,chair,music,mountain,clock,flower,freedom,,git:3b69735
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,Yes,2025,1.0,1.0,0-2,1007,2026-07-15T03:59:23.312Z,2026-07-15T03:59:26.526Z,3214,req_e3631e735d80410abaca44cb631cc4a3,chatcmpl-E1l4FEyizUy0OU9yVCZy43Iz10LP8,,stop,144,485,629,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, music, bicycle, lightning, pencil, happiness, river",ok,10,apple,mountain,freedom,chair,music,bicycle,lightning,pencil,happiness,river,,git:3b69735
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1028,2026-07-15T03:59:25.814Z,2026-07-15T03:59:26.898Z,1083,,chatcmpl-E1l4IAHRzvt1jx5e7jAsFYO35dffL,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, pencil, dream, river, chair, music, cloud, fear, mirror",ok,10,apple,mountain,pencil,dream,river,chair,music,cloud,fear,mirror,,git:3b69735
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1031,2026-07-15T03:59:26.315Z,2026-07-15T03:59:27.193Z,878,req_0ce3e01a89054aab90370d74ba828bb9,chatcmpl-E1l4I29iqwEy5nW8LD3JXYcv7ECFb,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, ocean, mountain, clock, flower, money, book, happiness",ok,10,apple,chair,freedom,ocean,mountain,clock,flower,money,book,happiness,,git:3b69735
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1029,2026-07-15T03:59:27.315Z,2026-07-15T03:59:27.994Z,678,req_ded6711f6c8b4d4791ffa3057c4b5b19,chatcmpl-E1l4JaToB2jiMwoz6QJiVEKMu1tvA,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, chair, happiness, cloud, mountain, pencil, fear, blanket, music",ok,10,apple,river,chair,happiness,cloud,mountain,pencil,fear,blanket,music,,git:3b69735
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1032,2026-07-15T03:59:27.816Z,2026-07-15T03:59:28.565Z,748,req_608f38fa6b30493da7e501c630a3ae10,chatcmpl-E1l4KUx6zEYHefVSjIBKjvZIN4TDT,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, chair, freedom, cloud, book, dog, laughter, mountain, oil",ok,10,apple,river,chair,freedom,cloud,book,dog,laughter,mountain,oil,,git:3b69735
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1030,2026-07-15T03:59:28.316Z,2026-07-15T03:59:29.070Z,753,req_82f9d736ab5e458a97c7306e653550a8,chatcmpl-E1l4K3HrbUDiwlgRPkDDPlHbkygfZ,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, blanket, idea, ocean, friendship, hammer, mountain, clock, dream, basket",ok,10,tree,blanket,idea,ocean,friendship,hammer,mountain,clock,dream,basket,,git:3b69735
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1033,2026-07-15T03:59:28.817Z,2026-07-15T03:59:29.553Z,736,req_f6738357e633460aa752decd52f24f5c,chatcmpl-E1l4LGnEsOykFFYIRP5gZTyje7GZF,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, music, mountain, idea, cloud, book, flower",ok,10,apple,river,freedom,chair,music,mountain,idea,cloud,book,flower,,git:3b69735
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1031,2026-07-15T03:59:29.317Z,2026-07-15T03:59:30.023Z,706,req_ebe6a851161c4e0baaee7c137dd02a88,chatcmpl-E1l4LgAUVUwyaZLVyF7YZnnA65Vr5,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, music, cloud, hammer, dream, shoe, laughter, mountain",ok,10,apple,chair,river,music,cloud,hammer,dream,shoe,laughter,mountain,,git:3b69735
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1032,2026-07-15T03:59:30.318Z,2026-07-15T03:59:31.169Z,851,req_6da0333d3d8140d981365f73ec15fe2a,chatcmpl-E1l4Msga3IGR2zHNIHnbvblOmRWUs,fp_a05d4a77cd,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, apple, dream, chair, music, ocean, pencil, fear, window, fire",ok,10,mountain,apple,dream,chair,music,ocean,pencil,fear,window,fire,,git:3b69735
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,Yes,2025,1.0,1.0,0-2,1008,2026-07-15T03:59:26.815Z,2026-07-15T03:59:31.471Z,4656,,chatcmpl-E1l4JiyMSLxsyNZlLSCr5I7SuiY7p,,stop,144,743,887,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""tree, dog, mountain, river, chair, pencil, apple, phone, rain, justice""",ok,10,tree,dog,mountain,river,chair,pencil,apple,phone,rain,justice,,git:3b69735
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1033,2026-07-15T03:59:31.170Z,2026-07-15T03:59:31.992Z,822,req_899591d842154c5fa4ccac467fc7746a,chatcmpl-E1l4NBnTOI5hUAkgqZJ791DGDSl1r,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, mountain, chair, dream, silence, clock, cloud, pencil, courage",ok,10,apple,river,mountain,chair,dream,silence,clock,cloud,pencil,courage,,git:3b69735
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1034,2026-07-15T03:59:29.817Z,2026-07-15T03:59:32.439Z,2621,req_dd37bc0abe5f42cd91477dc8f538febe,chatcmpl-E1l4NVIgINqgxmzHa5Rt2E4LmoZ34,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, music, mountain, happiness, cloud, book, stone",ok,10,apple,river,freedom,chair,music,mountain,happiness,cloud,book,stone,,git:3b69735
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1034,2026-07-15T03:59:32.170Z,2026-07-15T03:59:33.305Z,1134,req_f920d1c4264a47e4aa8c5ad005f6db84,chatcmpl-E1l4O7BHBo7ludBKXXvvjSB33jw8m,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, cloud, pencil, music, river, happiness, shoe, mirror, dream",ok,10,apple,mountain,cloud,pencil,music,river,happiness,shoe,mirror,dream,,git:3b69735
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1035,2026-07-15T03:59:32.670Z,2026-07-15T03:59:33.496Z,825,req_e07892bd75d44490b5aaab4d7ab278fa,chatcmpl-E1l4PmiX0SDmz471a3JfVT1SRl2m2,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, river, music, cloud, book, happiness, stone",ok,10,apple,mountain,freedom,chair,river,music,cloud,book,happiness,stone,,git:3b69735
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1035,2026-07-15T03:59:33.305Z,2026-07-15T03:59:34.079Z,774,req_f9671640aaf24f48be9f6c4305b6a837,chatcmpl-E1l4PGFJK0ihbW01hOJIEX0XURGkm,fp_a05d4a77cd,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rainbow, hammer, mountain, dream, computer, blanket, courage, river, ladder, music",ok,10,rainbow,hammer,mountain,dream,computer,blanket,courage,river,ladder,music,,git:3b69735
