record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1019,2026-07-16T00:16:20.499Z,2026-07-16T00:16:21.142Z,643,req_1c282fefb7dc403eb6dfb3babdd17abb,chatcmpl-E243wolbB8v2ZuyMUoHxc4q5w9Fzu,fp_d3216d7a12,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, river, music, bottle, mountain, idea, clock, flower",ok,10,apple,chair,freedom,river,music,bottle,mountain,idea,clock,flower,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1018,2026-07-16T00:16:20.999Z,2026-07-16T00:16:21.831Z,831,req_bed9053939dd40b88f6f4b84c49cd6f1,chatcmpl-E243xJt4u9HWfV8O52nmFjgdCCeCN,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, clock, river, dream, stone, music, blanket, fear, bicycle, shadow",ok,10,tree,clock,river,dream,stone,music,blanket,fear,bicycle,shadow,,git:676e6de
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1020,2026-07-16T00:16:21.500Z,2026-07-16T00:16:22.374Z,873,req_98a660f593524e90bc8f3ea559b1a0ef,chatcmpl-E243xhDqviz3NGLSK2yH86tKLJ8kF,fp_d3216d7a12,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, joy, river, chair, freedom, lamp, music, cloud, book",ok,10,apple,mountain,joy,river,chair,freedom,lamp,music,cloud,book,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1004,2026-07-16T00:16:14.996Z,2026-07-16T00:16:22.730Z,7734,req_9dc9b9067b39447782fdad5388b11a5c,chatcmpl-E243rPLq6oRRwoU0ZuqI16N5eToU3,,stop,144,1253,1397,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, chair, dog, sunlight, friendship, stone, music, pen",ok,10,apple,mountain,idea,chair,dog,sunlight,friendship,stone,music,pen,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1019,2026-07-16T00:16:22.000Z,2026-07-16T00:16:22.783Z,783,req_127762cc16474697b9af384474152283,chatcmpl-E243yEu13jHy6ROK6MCI9T90aCJOz,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, table, dream, river, smile, mountain, clock, music, apple, sand",ok,10,cloud,table,dream,river,smile,mountain,clock,music,apple,sand,,git:676e6de
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1021,2026-07-16T00:16:22.500Z,2026-07-16T00:16:23.287Z,786,req_e72681efe8eb481bb71315c2ef103f8b,chatcmpl-E243y71jdZL00YSboAYYKLKRTXihM,fp_d3216d7a12,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, music, mountain, book, happiness, clock, flower",ok,10,apple,river,freedom,chair,music,mountain,book,happiness,clock,flower,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1020,2026-07-16T00:16:23.501Z,2026-07-16T00:16:24.227Z,725,req_48e12b60983c4658b4fdb45492911f79,chatcmpl-E243zEPXJETdRolRskz9qCAdGF6de,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, river, happiness, chair, pencil, dream, music, mountain, shadow",ok,10,apple,cloud,river,happiness,chair,pencil,dream,music,mountain,shadow,,git:676e6de
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1022,2026-07-16T00:16:24.002Z,2026-07-16T00:16:24.586Z,584,req_e5d279c12d344d0cac24b6d850962e25,chatcmpl-E2440KuDWjk2ocAlFkz6yf51nGlNb,fp_d3216d7a12,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, computer, happiness, river, chair, freedom, apple, music, mountain, book",ok,10,tree,computer,happiness,river,chair,freedom,apple,music,mountain,book,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1021,2026-07-16T00:16:24.502Z,2026-07-16T00:16:25.263Z,761,req_f5f10ce936b6481c85a615e20bba3f2d,chatcmpl-E2440RXlyPvEXJke51IBtvgLwadHf,fp_a05d4a77cd,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, pencil, happiness, chair, butterfly, music, river, clock, freedom, sandwich",ok,10,mountain,pencil,happiness,chair,butterfly,music,river,clock,freedom,sandwich,,git:676e6de
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1023,2026-07-16T00:16:25.003Z,2026-07-16T00:16:25.745Z,742,req_c1e3d85a72884af1b568f4f19d04e127,chatcmpl-E2441tT4lU5agXku6sFbKB1a8DFOd,fp_d3216d7a12,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, river, book, happiness, cloud, tree, music",ok,10,apple,mountain,freedom,chair,river,book,happiness,cloud,tree,music,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1022,2026-07-16T00:16:25.503Z,2026-07-16T00:16:26.219Z,715,req_cd7a8146c058424b9fdce749092eea43,chatcmpl-E2441OemSDXZ32anEDfbyBfDgjn6v,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, cloud, hammer, music, bread, shadow, river, mirror, silence, dream",ok,10,tree,cloud,hammer,music,bread,shadow,river,mirror,silence,dream,,git:676e6de
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1024,2026-07-16T00:16:26.004Z,2026-07-16T00:16:26.682Z,678,req_c3eb7419f46e4e51a5131bfe0c48e790,chatcmpl-E2442NPq32gskl4wWOGOpjFwjnRjp,fp_d3216d7a12,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, music, mountain, book, flower, happiness, clock",ok,10,apple,river,freedom,chair,music,mountain,book,flower,happiness,clock,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1023,2026-07-16T00:16:26.504Z,2026-07-16T00:16:27.263Z,758,req_2392e46677e64b729e9f57dca3b3f7ef,chatcmpl-E2442quLHwHDdFwcfBUmf254juYsE,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, chair, dream, river, book, shirt, cloud, mirror, idea",ok,10,apple,mountain,chair,dream,river,book,shirt,cloud,mirror,idea,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1005,2026-07-16T00:16:23.001Z,2026-07-16T00:16:27.491Z,4490,req_5d6869d1c9a64d43865fe6df276e62e7,chatcmpl-E243z7q6T8mrSxHexC0Gzpg03ZCR1,,stop,144,613,757,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, car, mountain, ocean, painting, idea, dog, pencil, happiness, rain",ok,10,apple,car,mountain,ocean,painting,idea,dog,pencil,happiness,rain,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1024,2026-07-16T00:20:29.244Z,2026-07-16T00:20:30.174Z,929,req_ea78e5ba22ab43c5a323dc9b95eb9e7b,chatcmpl-E247xtAr894MAmgVL9OV4th8FdIOQ,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, chair, idea, music, mountain, clock, dream, blanket, truth",ok,10,apple,river,chair,idea,music,mountain,clock,dream,blanket,truth,,git:676e6de
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1025,2026-07-16T00:20:29.745Z,2026-07-16T00:20:30.511Z,766,req_48c058b909eb4613a850166416391e76,chatcmpl-E247xn1KJF7cOTqSJSH0shGne6UhU,fp_d3216d7a12,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, river, music, book, cat, happiness, cloud",ok,10,apple,mountain,freedom,chair,river,music,book,cat,happiness,cloud,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1025,2026-07-16T00:20:30.746Z,2026-07-16T00:20:31.368Z,621,req_911bb682ef0a4657a471f6e3302b7163,chatcmpl-E247yqRZyAtVFa6QqdJxNoA8SJAEC,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, river, happiness, cloud, chair, music, bread, dream, shadow",ok,10,apple,mountain,river,happiness,cloud,chair,music,bread,dream,shadow,,git:676e6de
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1026,2026-07-16T00:20:31.247Z,2026-07-16T00:20:31.938Z,691,req_d36e22f747fa43f992f0defb6476504c,chatcmpl-E247zb9dLFPx8cTnGAz5GwzYKccCK,fp_d3216d7a12,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, book, happiness, river, chair, freedom, apple, mountain, music, clock",ok,10,tree,book,happiness,river,chair,freedom,apple,mountain,music,clock,,git:676e6de
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1027,2026-07-16T00:22:31.627Z,2026-07-16T00:22:32.370Z,743,req_9dd42b05e15c4508bdfd8941ae0bdf73,chatcmpl-E249vvwR0AeCiKULfwrffWq8z9C3o,fp_d3216d7a12,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, chair, freedom, river, book, apple, happiness, mountain, clock, ocean",ok,10,tree,chair,freedom,river,book,apple,happiness,mountain,clock,ocean,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1026,2026-07-16T00:22:32.128Z,2026-07-16T00:22:32.917Z,789,req_2a76e5d875194b2e84c17579e0a8d314,chatcmpl-E249wgs65MtdfOfFQOvBrXJIxdn4G,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, chair, happiness, pencil, river, cloud, shadow, noise, bread, wheel",ok,10,tree,chair,happiness,pencil,river,cloud,shadow,noise,bread,wheel,,git:676e6de
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1028,2026-07-16T00:22:33.129Z,2026-07-16T00:22:33.843Z,713,req_ce0d5c80840b4f4886a2deb54fec2ade,chatcmpl-E249xtKFhdEiocVgWmS78KYvMiK2R,fp_d3216d7a12,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, river, happiness, clock, tree, music, book",ok,10,apple,mountain,freedom,chair,river,happiness,clock,tree,music,book,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1027,2026-07-16T00:22:33.629Z,2026-07-16T00:22:34.373Z,743,req_8ec6b5d24fae47f1b02c1710f6ad4233,chatcmpl-E249xDTlqSPbi7mXVDWieQ2Se5p75,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, chair, freedom, river, computer, apple, happiness, mountain, shadow, clock",ok,10,tree,chair,freedom,river,computer,apple,happiness,mountain,shadow,clock,,git:676e6de
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1029,2026-07-16T00:22:34.130Z,2026-07-16T00:22:34.892Z,762,req_74b430d360c64322952e525edb193a55,chatcmpl-E249yDxMtbPJSH7VjBznwei4MVYEM,fp_d3216d7a12,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, melody, mountain, book, cloud, justice, lamp",ok,10,apple,river,freedom,chair,melody,mountain,book,cloud,justice,lamp,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1028,2026-07-16T00:22:34.630Z,2026-07-16T00:22:35.636Z,1006,req_32712c3d607d44e381e0ff717e5cc97d,chatcmpl-E249yYm8kT1NBFWZoqCQrdcUYWVX0,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, hope, chair, river, dream, clock, cloud, pencil, silence",ok,10,apple,mountain,hope,chair,river,dream,clock,cloud,pencil,silence,,git:676e6de
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1030,2026-07-16T00:22:35.130Z,2026-07-16T00:22:35.810Z,679,req_4d6e18b2a7dd499ab6f78ccb2e5b106e,chatcmpl-E249zqkhRIjjBaYPMBqr5PFpNusJJ,fp_d3216d7a12,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, music, chair, freedom, mountain, book, clock, flower, dream",ok,10,apple,river,music,chair,freedom,mountain,book,clock,flower,dream,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1029,2026-07-16T00:22:35.637Z,2026-07-16T00:22:36.349Z,712,req_61ed9888a5ae45c8b106df62c8fd7945,chatcmpl-E249zQF4apIt3sn2vqTsDqsJ5OUDp,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, chair, happiness, cloud, mountain, pencil, fear, blanket, music",ok,10,apple,river,chair,happiness,cloud,mountain,pencil,fear,blanket,music,,git:676e6de
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1031,2026-07-16T00:22:36.137Z,2026-07-16T00:22:36.786Z,648,req_a6d42e2217f44390bcdd22bb6cdb0cae,chatcmpl-E24A0r2udmpaFfayxLD7c9ZEg3MVJ,fp_d3216d7a12,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, ocean, mountain, computer, flower, music, book, happiness",ok,10,apple,chair,freedom,ocean,mountain,computer,flower,music,book,happiness,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1030,2026-07-16T00:22:36.637Z,2026-07-16T00:22:37.400Z,763,req_84d34abd49b74b55b2b1d6392164ce2f,chatcmpl-E24A0A8pyMfzH3j3yAOpfgLIi0twF,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, blanket, idea, cloud, sandwich, fear, mountain, clock, dream, river",ok,10,tree,blanket,idea,cloud,sandwich,fear,mountain,clock,dream,river,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1006,2026-07-16T00:22:32.628Z,2026-07-16T00:22:37.809Z,5181,req_162bee5f26be4b5990b24e904032ffad,chatcmpl-E249wJtRVGyonelfdb7HROpllUPve,,stop,144,677,821,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, car, tree, house, love, chair, river, shoe, book, music",ok,10,apple,car,tree,house,love,chair,river,shoe,book,music,,git:676e6de
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1032,2026-07-16T00:22:37.138Z,2026-07-16T00:22:37.883Z,745,req_4d852eacc5854b39bb2a136c3e4d44a1,chatcmpl-E24A1GzIYa8ODbq2vdvqX5MogAzJg,fp_d3216d7a12,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, chair, freedom, cloud, book, dog, laughter, mountain, oil",ok,10,apple,river,chair,freedom,cloud,book,dog,laughter,mountain,oil,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1031,2026-07-16T00:22:37.638Z,2026-07-16T00:22:38.454Z,816,req_9ab413c9f8e34157ac4e9ca3e0ab3794,chatcmpl-E24A1XNwXsqZ45ZPB5oR7wtfeK7N1,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, music, cloud, hammer, dream, shoe, laughter, mountain",ok,10,apple,chair,river,music,cloud,hammer,dream,shoe,laughter,mountain,,git:676e6de
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1033,2026-07-16T00:22:38.639Z,2026-07-16T00:22:39.508Z,869,req_ec0b26c41de74a19888e6eb732eff92b,chatcmpl-E24A20EDhh16DMOMaiKL2CR8Igq3O,fp_d3216d7a12,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, chair, river, idea, book, cloud, music, flower",ok,10,apple,freedom,mountain,chair,river,idea,book,cloud,music,flower,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1032,2026-07-16T00:22:39.140Z,2026-07-16T00:22:39.961Z,820,req_9f1bfc20edbe48018e7d60bbb5adcbe6,chatcmpl-E24A3TzPaBL9SX9OBYnQZOwZnlfhQ,fp_a05d4a77cd,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, apple, dream, chair, music, ocean, pencil, fear, window, fire",ok,10,mountain,apple,dream,chair,music,ocean,pencil,fear,window,fire,,git:676e6de
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1034,2026-07-16T00:22:39.640Z,2026-07-16T00:22:40.231Z,591,req_6ef717b8f99942489740b59ca7c32874,chatcmpl-E24A3TqfOhxeoSzazPjUhNiLjJhS0,fp_d3216d7a12,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, mountain, book, happiness, cloud, music, stone",ok,10,apple,river,freedom,chair,mountain,book,happiness,cloud,music,stone,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1033,2026-07-16T00:22:40.140Z,2026-07-16T00:22:40.831Z,690,req_818147c9e4124ab9bee2f07c7935e815,chatcmpl-E24A4kPzxlauGA0fS6tyZ8ddbl3eT,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, mountain, chair, dream, silence, clock, cloud, pencil, courage",ok,10,apple,river,mountain,chair,dream,silence,clock,cloud,pencil,courage,,git:676e6de
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1035,2026-07-16T00:22:40.641Z,2026-07-16T00:22:41.288Z,647,req_174e158b43b840fcb2ab2fb6c177930f,chatcmpl-E24A4kru9cmb291cphFwsDgXRwP13,fp_d3216d7a12,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, river, music, cloud, book, happiness, stone",ok,10,apple,mountain,freedom,chair,river,music,cloud,book,happiness,stone,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1034,2026-07-16T00:22:41.141Z,2026-07-16T00:22:41.819Z,677,req_adabac33e0734612abecacdb17ad24b3,chatcmpl-E24A54ZV6LzSrF7WNxnQz3Pxb0Oh3,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, cloud, pencil, music, river, happiness, shoe, mirror, sand",ok,10,apple,mountain,cloud,pencil,music,river,happiness,shoe,mirror,sand,,git:676e6de
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1036,2026-07-16T00:22:41.641Z,2026-07-16T00:22:42.420Z,779,req_ac4beef846d444b786807e21503131d2,chatcmpl-E24A5gfgCnv4PKdgIxGFh4CaK6j9H,fp_d3216d7a12,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, river, music, cloud, clock, mountain, book, friendship",ok,10,apple,chair,freedom,river,music,cloud,clock,mountain,book,friendship,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1035,2026-07-16T00:22:42.142Z,2026-07-16T00:22:42.852Z,709,req_0d4c941b4dfd40cb9487967513e6df03,chatcmpl-E24A6rLxTNqtpdCIP5w4mj9YNyJDd,fp_a05d4a77cd,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rainbow, hammer, mountain, dream, computer, blanket, courage, river, ladder, music",ok,10,rainbow,hammer,mountain,dream,computer,blanket,courage,river,ladder,music,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1036,2026-07-16T00:22:43.143Z,2026-07-16T00:22:43.899Z,756,req_04da7985ba60449aac331c366eacd69c,chatcmpl-E24A7bmQUWuRKnpxEVStqe6595KZa,fp_a05d4a77cd,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, mirror, freedom, bicycle, cloud, hammer, melody, apple, shadow, mountain",ok,10,ocean,mirror,freedom,bicycle,cloud,hammer,melody,apple,shadow,mountain,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1007,2026-07-16T00:22:38.139Z,2026-07-16T00:22:44.077Z,5938,req_4cef6066d4424e4c87558b4459f23a9b,chatcmpl-E24A2BX8RSQvPaaFV4fKrtZCkvO9P,,stop,144,805,949,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, river, chair, book, music, bicycle, star, happiness, bottle",ok,10,apple,mountain,river,chair,book,music,bicycle,star,happiness,bottle,,git:676e6de
