record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1019,2026-07-16T00:20:29.741Z,2026-07-16T00:20:31.210Z,1469,4d594dd6-db9f-9f18-a96e-1c39dea34c6a,chatcmpl-4d594dd6-db9f-9f18-a96e-1c39dea34c6a,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, dream, rock, laughter, cloud, book, anger, key, mountain",ok,10,chair,water,dream,rock,laughter,cloud,book,anger,key,mountain,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1020,2026-07-16T00:22:31.620Z,2026-07-16T00:22:33.260Z,1639,c8fe416e-e697-95e9-b992-8f4894e5f9c3,chatcmpl-c8fe416e-e697-95e9-b992-8f4894e5f9c3,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, spoon, silence, ocean, idea, chair, thunder, shadow",ok,10,apple,mountain,laughter,spoon,silence,ocean,idea,chair,thunder,shadow,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1020,2026-07-16T00:22:32.121Z,2026-07-16T00:22:33.459Z,1337,8b55a082-3060-9ef7-8ecf-255f8cdcd5b9,chatcmpl-8b55a082-3060-9ef7-8ecf-255f8cdcd5b9,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, music, rock, love, river, chair, storm, book, light, idea",ok,10,tree,music,rock,love,river,chair,storm,book,light,idea,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1021,2026-07-16T00:22:33.260Z,2026-07-16T00:22:34.855Z,1594,37cb8af5-5a6a-94fa-9a76-99d4d21f6f7b,chatcmpl-37cb8af5-5a6a-94fa-9a76-99d4d21f6f7b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, spoon, justice, cloud, bicycle, silence, river, mirror",ok,10,apple,mountain,laughter,spoon,justice,cloud,bicycle,silence,river,mirror,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1021,2026-07-16T00:22:33.761Z,2026-07-16T00:22:35.087Z,1325,6954e593-f71e-95e9-afba-27ce7f64c85b,chatcmpl-6954e593-f71e-95e9-afba-27ce7f64c85b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, idea, tree, laughter, rock, wind, book, fire, shadow",ok,10,chair,water,idea,tree,laughter,rock,wind,book,fire,shadow,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1022,2026-07-16T00:22:34.855Z,2026-07-16T00:22:36.442Z,1587,6770ceae-fbc5-9998-b2dc-e112ec40860a,chatcmpl-6770ceae-fbc5-9998-b2dc-e112ec40860a,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, ocean, broccoli, thunder, ladder, silence, galaxy, spoon, justice",ok,10,chair,happiness,ocean,broccoli,thunder,ladder,silence,galaxy,spoon,justice,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1022,2026-07-16T00:22:35.355Z,2026-07-16T00:22:36.841Z,1485,b3b944d1-c687-91de-8cd0-4c73a50d93c8,chatcmpl-b3b944d1-c687-91de-8cd0-4c73a50d93c8,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, idea, mountain, song, spoon, silence, fire, cloud, book",ok,10,chair,water,idea,mountain,song,spoon,silence,fire,cloud,book,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1023,2026-07-16T00:22:36.442Z,2026-07-16T00:22:37.818Z,1375,a7ee7618-3b93-90df-843b-c5d880ecb77b,chatcmpl-a7ee7618-3b93-90df-843b-c5d880ecb77b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, ladder, justice, cloud, spoon, mountain, laughter, shadow",ok,10,apple,ocean,silence,ladder,justice,cloud,spoon,mountain,laughter,shadow,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1023,2026-07-16T00:22:36.943Z,2026-07-16T00:22:38.277Z,1333,7ab8ff4e-1231-92c5-9fe1-8a8584f536e4,chatcmpl-7ab8ff4e-1231-92c5-9fe1-8a8584f536e4,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, hammer, river, dream, candle, thunder, blanket, shadow",ok,10,apple,mountain,laughter,hammer,river,dream,candle,thunder,blanket,shadow,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1024,2026-07-16T00:22:37.819Z,2026-07-16T00:22:39.407Z,1588,ae666eac-f5fc-9170-8ab1-9e6410ab8458,chatcmpl-ae666eac-f5fc-9170-8ab1-9e6410ab8458,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, honesty, broccoli, thunder, ladder, silence, galaxy, quilt, envy",ok,10,chair,ocean,honesty,broccoli,thunder,ladder,silence,galaxy,quilt,envy,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1024,2026-07-16T00:22:38.319Z,2026-07-16T00:22:39.683Z,1364,bf512875-ebb5-99ed-9f1e-c303cb093298,chatcmpl-bf512875-ebb5-99ed-9f1e-c303cb093298,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, happiness, clock, thunder, bread, shadow, mountain, melody, mirror",ok,10,chair,ocean,happiness,clock,thunder,bread,shadow,mountain,melody,mirror,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1025,2026-07-16T00:22:39.407Z,2026-07-16T00:22:40.803Z,1396,fb901101-f6db-958c-9dbd-1118d1a28332,chatcmpl-fb901101-f6db-958c-9dbd-1118d1a28332,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, spoon, justice, cloud, bicycle, silence, tomato, mountain, laughter, notebook",ok,10,ocean,spoon,justice,cloud,bicycle,silence,tomato,mountain,laughter,notebook,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1025,2026-07-16T00:22:39.907Z,2026-07-16T00:22:41.185Z,1277,c428fd58-fe93-9da3-99a9-0934019164ff,chatcmpl-c428fd58-fe93-9da3-99a9-0934019164ff,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, happiness, rock, wind, book, tree, fire, silence, shoe",ok,10,chair,water,happiness,rock,wind,book,tree,fire,silence,shoe,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1026,2026-07-16T00:22:40.803Z,2026-07-16T00:22:42.189Z,1385,8a2e5613-5986-9a2a-930e-b30e0c7617d3,chatcmpl-8a2e5613-5986-9a2a-930e-b30e0c7617d3,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, hammer, democracy, cloud, laughter, mountain, thread, justice",ok,10,apple,ocean,silence,hammer,democracy,cloud,laughter,mountain,thread,justice,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1026,2026-07-16T00:22:41.303Z,2026-07-16T00:22:42.822Z,1518,1e22c307-34e4-9093-a73a-91a9d07fcb9a,chatcmpl-1e22c307-34e4-9093-a73a-91a9d07fcb9a,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, hammer, river, dream, candle, storm, book, mirror",ok,10,apple,mountain,laughter,hammer,river,dream,candle,storm,book,mirror,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1027,2026-07-16T00:22:42.189Z,2026-07-16T00:22:43.791Z,1602,0da759e8-ad28-9c07-9be5-fcae1712ac9b,chatcmpl-0da759e8-ad28-9c07-9be5-fcae1712ac9b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sky, spoon, justice, fog, guitar, silence, mountain, apple, laughter, river",ok,10,sky,spoon,justice,fog,guitar,silence,mountain,apple,laughter,river,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1027,2026-07-16T00:22:42.823Z,2026-07-16T00:22:44.110Z,1287,6d7de27c-d7a6-951f-ba06-02e9467ce6f7,chatcmpl-6d7de27c-d7a6-951f-ba06-02e9467ce6f7,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, idea, hammer, music, shadow, bread, mountain, laughter, clock",ok,10,tree,ocean,idea,hammer,music,shadow,bread,mountain,laughter,clock,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1028,2026-07-16T00:22:43.792Z,2026-07-16T00:22:45.246Z,1454,67530aa2-25e9-94d4-9b66-54166a3e7d2b,chatcmpl-67530aa2-25e9-94d4-9b66-54166a3e7d2b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, silence, bicycle, justice, cloud, spoon, ocean, laughter, clock",ok,10,apple,mountain,silence,bicycle,justice,cloud,spoon,ocean,laughter,clock,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1028,2026-07-16T00:22:44.292Z,2026-07-16T00:22:45.635Z,1343,590f5421-eaaa-9224-b9cf-780eb2d3d0fe,chatcmpl-590f5421-eaaa-9224-b9cf-780eb2d3d0fe,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, thought, hammer, music, mountain, sock, fire, dream, river",ok,10,tree,ocean,thought,hammer,music,mountain,sock,fire,dream,river,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1029,2026-07-16T00:22:45.747Z,2026-07-16T00:22:46.994Z,1247,2e509d28-e5d9-9bb1-8eba-01a2be7635e7,chatcmpl-2e509d28-e5d9-9bb1-8eba-01a2be7635e7,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, laughter, clock, thunder, bread, shadow, mirror, melody, mountain",ok,10,chair,ocean,laughter,clock,thunder,bread,shadow,mirror,melody,mountain,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1029,2026-07-16T00:22:45.246Z,2026-07-16T00:22:47.151Z,1904,5e9f4767-fdd1-9e2e-82c8-5bfae82857a4,chatcmpl-5e9f4767-fdd1-9e2e-82c8-5bfae82857a4,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, justice, apple, silence, mountain, laughter, clock, cloud, freedom",ok,10,chair,ocean,justice,apple,silence,mountain,laughter,clock,cloud,freedom,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1030,2026-07-16T00:22:46.994Z,2026-07-16T00:22:48.288Z,1293,d132922f-6da1-9d6a-b603-91cdce315734,chatcmpl-d132922f-6da1-9d6a-b603-91cdce315734,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, love, river, thunder, bread, shadow, mountain, laughter, key, cloud",ok,10,chair,love,river,thunder,bread,shadow,mountain,laughter,key,cloud,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1030,2026-07-16T00:22:47.495Z,2026-07-16T00:22:48.992Z,1497,f8c55131-8e41-9776-bd68-a11907ac8863,chatcmpl-f8c55131-8e41-9776-bd68-a11907ac8863,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, thunder, ladder, silence, ocean, spoon, justice, cloud, bicycle, mirror",ok,10,apple,thunder,ladder,silence,ocean,spoon,justice,cloud,bicycle,mirror,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1031,2026-07-16T00:22:48.288Z,2026-07-16T00:22:49.874Z,1585,54c2622c-a292-9a1a-ac96-c0f5e291d3a5,chatcmpl-54c2622c-a292-9a1a-ac96-c0f5e291d3a5,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, clock, dream, hammer, cloud, song, shadow",ok,10,apple,mountain,laughter,river,clock,dream,hammer,cloud,song,shadow,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1031,2026-07-16T00:22:48.993Z,2026-07-16T00:22:50.499Z,1506,531ed549-8141-941b-bab5-5c1b69fa468a,chatcmpl-531ed549-8141-941b-bab5-5c1b69fa468a,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, spoon, justice, cloud, bicycle, silence, lemon, mountain, laughter, clock",ok,10,ocean,spoon,justice,cloud,bicycle,silence,lemon,mountain,laughter,clock,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1032,2026-07-16T00:22:49.874Z,2026-07-16T00:22:51.628Z,1754,084ab411-eaae-9c2b-8bbb-d787def68d76,chatcmpl-084ab411-eaae-9c2b-8bbb-d787def68d76,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, chair, time, storm, bread, shadow, mirror",ok,10,apple,mountain,laughter,river,chair,time,storm,bread,shadow,mirror,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1032,2026-07-16T00:22:50.499Z,2026-07-16T00:22:51.915Z,1415,8eba1d1f-3716-9396-9765-876ebd53c53e,chatcmpl-8eba1d1f-3716-9396-9765-876ebd53c53e,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, clock, ocean, silence, chair, justice, fire, mirror",ok,10,apple,mountain,laughter,clock,ocean,silence,chair,justice,fire,mirror,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1033,2026-07-16T00:22:51.628Z,2026-07-16T00:22:53.315Z,1686,e656aa2f-1f1c-98d8-8c29-eb7272fe0fca,chatcmpl-e656aa2f-1f1c-98d8-8c29-eb7272fe0fca,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, thought, chair, music, storm, rock, flower, time, mirror",ok,10,tree,ocean,thought,chair,music,storm,rock,flower,time,mirror,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1033,2026-07-16T00:22:52.129Z,2026-07-16T00:22:53.758Z,1629,ebe3a560-e08a-9dd6-a2fc-d11e67b1bcda,chatcmpl-ebe3a560-e08a-9dd6-a2fc-d11e67b1bcda,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, spoon, justice, cloud, bicycle, silence, tomato, mountain, laughter, blanket",ok,10,ocean,spoon,justice,cloud,bicycle,silence,tomato,mountain,laughter,blanket,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1034,2026-07-16T00:22:53.315Z,2026-07-16T00:22:54.808Z,1492,ec49b9ed-d66e-9a02-af75-a834d5fa6f29,chatcmpl-ec49b9ed-d66e-9a02-af75-a834d5fa6f29,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, river, thunder, bread, mountain, whisper, clock, darkness, flower",ok,10,chair,happiness,river,thunder,bread,mountain,whisper,clock,darkness,flower,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1034,2026-07-16T00:22:53.816Z,2026-07-16T00:22:55.179Z,1363,11d34944-9184-9aad-8dad-abdc9c9fcab8,chatcmpl-11d34944-9184-9aad-8dad-abdc9c9fcab8,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, silence, hammer, ocean, justice, cloud, chair, laughter, star",ok,10,apple,mountain,silence,hammer,ocean,justice,cloud,chair,laughter,star,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1035,2026-07-16T00:22:54.808Z,2026-07-16T00:22:56.275Z,1467,47c39d1c-f7ae-98ca-9eaa-7ed30a2576e2,chatcmpl-47c39d1c-f7ae-98ca-9eaa-7ed30a2576e2,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, music, hammer, cloud, love, river, book, fire, mountain, thought",ok,10,tree,music,hammer,cloud,love,river,book,fire,mountain,thought,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1035,2026-07-16T00:22:55.308Z,2026-07-16T00:22:57.292Z,1984,eae411a3-86af-99e2-8ea0-14b015bb34c1,chatcmpl-eae411a3-86af-99e2-8ea0-14b015bb34c1,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, spoon, democracy, cloud, guitar, fear, brick, silence, apple, river",ok,10,ocean,spoon,democracy,cloud,guitar,fear,brick,silence,apple,river,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1036,2026-07-16T00:22:56.276Z,2026-07-16T00:22:57.611Z,1335,e408bfee-d4ca-9b6e-96d0-bacf3a560757,chatcmpl-e408bfee-d4ca-9b6e-96d0-bacf3a560757,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, idea, mountain, laughter, clock, thunder, bread, shadow, courage",ok,10,chair,water,idea,mountain,laughter,clock,thunder,bread,shadow,courage,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1036,2026-07-16T00:22:57.293Z,2026-07-16T00:22:58.891Z,1598,805e537b-236f-92bd-afe9-65a27273090d,chatcmpl-805e537b-236f-92bd-afe9-65a27273090d,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, chair, justice, cloud, laughter, mountain, clock, honey",ok,10,apple,ocean,silence,chair,justice,cloud,laughter,mountain,clock,honey,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1037,2026-07-16T00:22:57.793Z,2026-07-16T00:22:59.065Z,1272,a70f1b0e-6175-9ea8-bd13-103d96c6efbe,chatcmpl-a70f1b0e-6175-9ea8-bd13-103d96c6efbe,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, idea, mountain, song, apple, cloud, hammer, fear, river",ok,10,chair,water,idea,mountain,song,apple,cloud,hammer,fear,river,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1037,2026-07-16T00:22:58.891Z,2026-07-16T00:23:00.572Z,1680,bde2c023-43eb-99b8-92b7-920b0533d839,chatcmpl-bde2c023-43eb-99b8-92b7-920b0533d839,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, silence, mountain, laughter, spoon, justice, cloud, bicycle, fever, mirror",ok,10,apple,silence,mountain,laughter,spoon,justice,cloud,bicycle,fever,mirror,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1038,2026-07-16T00:22:59.392Z,2026-07-16T00:23:00.653Z,1261,d15bd499-09b9-9aff-a019-91fe56c6f963,chatcmpl-d15bd499-09b9-9aff-a019-91fe56c6f963,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, laughter, mountain, clock, dream, apple, thunder, shadow, bicycle",ok,10,chair,ocean,laughter,mountain,clock,dream,apple,thunder,shadow,bicycle,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1038,2026-07-16T00:23:00.572Z,2026-07-16T00:23:02.236Z,1664,be2b2d4f-0c7b-9ab6-b40f-ef2dede7fc63,chatcmpl-be2b2d4f-0c7b-9ab6-b40f-ef2dede7fc63,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, ladder, justice, cloud, spoon, forest, anger, mirror",ok,10,apple,ocean,silence,ladder,justice,cloud,spoon,forest,anger,mirror,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1039,2026-07-16T00:23:01.073Z,2026-07-16T00:23:02.485Z,1412,3cfe87c0-f8e7-9287-af61-5cf522fe6d5b,chatcmpl-3cfe87c0-f8e7-9287-af61-5cf522fe6d5b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, chair, storm, idea, clock, shadow, bread",ok,10,apple,mountain,laughter,river,chair,storm,idea,clock,shadow,bread,,git:676e6de
