record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:04.861Z,2026-07-15T11:41:06.545Z,1684,,138bc963-ef6c-4ca9-a459-aa1509c9bf4d,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, river, apple, clock, freedom, shoe, mountain, idea, blanket",ok,10,chair,happiness,river,apple,clock,freedom,shoe,mountain,idea,blanket,,git:ba921d7
,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:02.194Z,2026-07-15T11:41:07.118Z,4923,,aa13563f-9167-4932-95ab-87bc3796d805,,stop,144,371,515,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, happiness, chair, water, cloud, music, stone, bird, book",ok,10,apple,mountain,happiness,chair,water,cloud,music,stone,bird,book,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:06.545Z,2026-07-15T11:41:08.426Z,1880,,6ef1fc4d-4d11-452a-90f4-c71566f01138,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, spoon, freedom, cat, mountain, idea, book, shoe, silence, apple",ok,10,cloud,spoon,freedom,cat,mountain,idea,book,shoe,silence,apple,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:08.426Z,2026-07-15T11:41:10.225Z,1799,,3c02386a-5448-4e49-b36b-b2711b716cc3,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, clock, dog, book, ocean, anger, chair, star",ok,10,apple,mountain,freedom,clock,dog,book,ocean,anger,chair,star,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:10.226Z,2026-07-15T11:41:12.148Z,1921,,54d7f2ca-139c-4d6e-a98b-219753cf7b10,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, clock, cat, book, ocean, sadness, chair, music",ok,10,apple,mountain,freedom,clock,cat,book,ocean,sadness,chair,music,,git:ba921d7
,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:07.118Z,2026-07-15T11:41:13.337Z,6218,,8a3d9056-49f5-4804-bbc0-a72140021981,,stop,144,532,676,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, mountain, freedom, book, clock, joy, air, dream, tree, fire",ok,10,ocean,mountain,freedom,book,clock,joy,air,dream,tree,fire,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:12.148Z,2026-07-15T11:41:13.878Z,1729,,fde9fb03-307c-445d-8b2c-7697af5f608c,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, spoon, clock, sadness, dog, book, ocean, idea",ok,10,apple,mountain,freedom,spoon,clock,sadness,dog,book,ocean,idea,,git:ba921d7
,MiniMax-M2.5,minimax-m2.5,minimax-m2.5,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,Yes,2025,1.0,1.0,0-2,,2026-07-15T11:41:03.612Z,2026-07-15T11:41:15.162Z,11550,,4e26fd7c-1ba9-4ba8-9795-ad6fc43919ad,,stop,179,787,966,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, light, silence, time, shadow, book, mountain, happiness, river",ok,10,apple,chair,light,silence,time,shadow,book,mountain,happiness,river,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:13.878Z,2026-07-15T11:41:15.665Z,1787,,81272dcf-0cc5-46f7-9f20-b9660e9c67d6,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, clock, dog, book, ocean, sadness, chair, star",ok,10,apple,mountain,freedom,clock,dog,book,ocean,sadness,chair,star,,git:ba921d7
,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:13.337Z,2026-07-15T11:41:16.728Z,3390,,46719c35-b41e-4a64-8343-4098f5948935,,stop,144,235,379,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, spoon, cloud, fear, book, tree, water, time, stone",ok,10,mountain,idea,spoon,cloud,fear,book,tree,water,time,stone,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:15.666Z,2026-07-15T11:41:17.436Z,1770,,8105091f-a4c1-4bb8-be33-e03ccb40c8ec,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, spoon, clock, happiness, dog, book, ocean, idea",ok,10,apple,mountain,freedom,spoon,clock,happiness,dog,book,ocean,idea,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:17.436Z,2026-07-15T11:41:19.316Z,1880,,78bdf4f8-8d75-4191-a3d6-b4e5dfced3b3,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, spoon, cloud, friendship, book, river, chair, time",ok,10,apple,mountain,freedom,spoon,cloud,friendship,book,river,chair,time,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:19.317Z,2026-07-15T11:41:21.127Z,1810,,94e946c8-4128-4796-9a8e-dce7e23e7844,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cat, mountain, spoon, happiness, book, cloud, chair, freedom, apple, river",ok,10,cat,mountain,spoon,happiness,book,cloud,chair,freedom,apple,river,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:21.127Z,2026-07-15T11:41:22.944Z,1816,,0d40f476-e259-429c-96a4-54d7847ff88c,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"banana, mountain, freedom, spoon, clock, dream, tree, book, ocean, sadness",ok,10,banana,mountain,freedom,spoon,clock,dream,tree,book,ocean,sadness,,git:ba921d7
,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:16.728Z,2026-07-15T11:41:23.006Z,6277,,19e3e214-9ecc-4133-ad51-8bb848427363,,stop,144,227,371,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, happiness, computer, ocean, freedom, pencil, thunder, garden, time, bread",ok,10,mountain,happiness,computer,ocean,freedom,pencil,thunder,garden,time,bread,,git:ba921d7
,MiniMax-M2.5,minimax-m2.5,minimax-m2.5,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,Yes,2025,1.0,1.0,0-2,,2026-07-15T11:41:15.162Z,2026-07-15T11:41:24.249Z,9086,,c6b69d2c-8c39-4197-915b-2bb52cb7ec2d,,stop,179,602,781,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, book, mountain, idea, chair, rain, dream, light, planet, music",ok,10,apple,book,mountain,idea,chair,rain,dream,light,planet,music,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:22.945Z,2026-07-15T11:41:24.631Z,1686,,5d0b6470-4676-40ca-ba5e-7bccc3a7c82a,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, apple, mountain, idea, spoon, clock, freedom, dog, book",ok,10,chair,happiness,apple,mountain,idea,spoon,clock,freedom,dog,book,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:24.749Z,2026-07-15T11:41:26.466Z,1717,,138317cd-d4b5-4849-94ff-804f885ef216,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, dream, river, book, anger, clock, forest",ok,10,apple,mountain,freedom,chair,dream,river,book,anger,clock,forest,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:26.467Z,2026-07-15T11:41:28.239Z,1772,,b3eccf8f-ab0e-4525-a893-7b0589c687b9,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, spoon, dream, shoe, cloud, book, anger, whale",ok,10,apple,mountain,freedom,spoon,dream,shoe,cloud,book,anger,whale,,git:ba921d7
,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:23.445Z,2026-07-15T11:41:28.696Z,5251,,7a204544-9c54-48e5-9a13-402279e217d0,,stop,144,433,577,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, bicycle, cloud, tree, river, book, love, window, candle",ok,10,mountain,idea,bicycle,cloud,tree,river,book,love,window,candle,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:28.239Z,2026-07-15T11:41:29.954Z,1715,,fd4364c1-8917-4fc2-adf7-18e81bc837e3,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, clock, ocean, spoon, dream, book, cloud, cat",ok,10,apple,mountain,freedom,clock,ocean,spoon,dream,book,cloud,cat,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:29.954Z,2026-07-15T11:41:31.708Z,1754,,5bca5c90-3d82-4772-bb55-b66bdc473f7b,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, spoon, dream, clock, river, book, sadness, shoe",ok,10,apple,mountain,freedom,spoon,dream,clock,river,book,sadness,shoe,,git:ba921d7
,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:28.739Z,2026-07-15T11:41:31.789Z,3050,,67feaec7-d35e-49ad-bab0-8d92845fb271,,stop,144,250,394,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, idea, tree, book, water, joy, mountain, pencil, music, sand",ok,10,rock,idea,tree,book,water,joy,mountain,pencil,music,sand,,git:ba921d7
,MiniMax-M2.5,minimax-m2.5,minimax-m2.5,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,Yes,2025,1.0,1.0,0-2,,2026-07-15T11:41:24.249Z,2026-07-15T11:41:32.726Z,8477,,34bb0748-544a-4692-8b2f-64b1f2a578d5,,stop,179,631,810,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, dream, book, water, happiness, guitar, sunset, shoe, gravity, whisper",ok,10,mountain,dream,book,water,happiness,guitar,sunset,shoe,gravity,whisper,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:31.709Z,2026-07-15T11:41:33.551Z,1842,,f676c387-ae4f-4995-b074-4d69b0aaff9f,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, clock, dog, ocean, book, sadness, chair, star",ok,10,apple,mountain,freedom,clock,dog,ocean,book,sadness,chair,star,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:33.551Z,2026-07-15T11:41:35.277Z,1725,,a7af435b-fa01-4a7d-ac5e-fcef20933612,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, clock, freedom, mountain, spoon, dream, dog, book, rain, anger",ok,10,apple,clock,freedom,mountain,spoon,dream,dog,book,rain,anger,,git:ba921d7
,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:32.209Z,2026-07-15T11:41:36.511Z,4301,,57b3fd86-24ef-4b36-9438-fe1fc1d890ba,,stop,144,404,548,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cat, rock, wind, cup, idea, sun, tree, love, book, sand",ok,10,cat,rock,wind,cup,idea,sun,tree,love,book,sand,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:35.278Z,2026-07-15T11:41:37.036Z,1758,,e20a049b-db88-44e7-87b0-fa95fa96588f,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"banana, volcano, freedom, shoe, clock, ocean, idea, chair, music, dust",ok,10,banana,volcano,freedom,shoe,clock,ocean,idea,chair,music,dust,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:37.036Z,2026-07-15T11:41:38.870Z,1833,,4df985d1-ff24-4d05-8dc0-a44d0328fd2e,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain,idea,clock,river,dog,book,cloud,sorrow,chair",ok,10,apple,mountain,idea,clock,river,dog,book,cloud,sorrow,chair,,git:ba921d7
,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:36.511Z,2026-07-15T11:41:39.579Z,3068,,a9b16e8e-4ab9-4c54-bdb4-b73e6a2272fe,,stop,144,212,356,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, water, sky, fear, book, fish, time, heart, stone",ok,10,mountain,idea,water,sky,fear,book,fish,time,heart,stone,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:38.870Z,2026-07-15T11:41:40.636Z,1765,,1248faf5-1772-4096-b8bb-b4da4d8389f9,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, spoon, cloud, book, fear, chair, river, song",ok,10,apple,mountain,idea,spoon,cloud,book,fear,chair,river,song,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:40.636Z,2026-07-15T11:41:42.476Z,1839,,a23b0a8b-b6b1-4afd-ba6c-e5c5bbaa8df2,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, clock, dog, book, ocean, anger, shoe, star",ok,10,apple,mountain,freedom,clock,dog,book,ocean,anger,shoe,star,,git:ba921d7
,MiniMax-M2.5,minimax-m2.5,minimax-m2.5,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,Yes,2025,1.0,1.0,0-2,,2026-07-15T11:41:32.726Z,2026-07-15T11:41:43.124Z,10397,,c7bf30c6-2b61-446c-83d5-efa1c2bc690d,,stop,179,752,931,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, shadow, melody, suitcase, bicycle, compass, lantern, breeze, silence",ok,10,mountain,whisper,shadow,melody,suitcase,bicycle,compass,lantern,breeze,silence,,git:ba921d7
,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:39.580Z,2026-07-15T11:41:43.924Z,4344,,b978c9e5-3bd4-4a71-acce-edc01929ca00,,stop,144,261,405,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, pencil, idea, water, time, tree, cloud, book, sound",ok,10,love,mountain,pencil,idea,water,time,tree,cloud,book,sound,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:42.476Z,2026-07-15T11:41:44.164Z,1688,,115e4f1a-50e0-472a-85a5-881f1904d836,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, clock, cat, idea, river, book, sadness, chair",ok,10,apple,mountain,freedom,clock,cat,idea,river,book,sadness,chair,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:44.425Z,2026-07-15T11:41:46.144Z,1719,,c1496116-1a83-4de2-823c-6b29adff36db,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, spoon, cloud, sadness, book, hammer, ocean, idea",ok,10,apple,mountain,freedom,spoon,cloud,sadness,book,hammer,ocean,idea,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:46.144Z,2026-07-15T11:41:47.945Z,1800,,e7112d87-f133-4a40-8486-1137126e223e,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, blanket, clock, freedom, river, book, spoon, silence",ok,10,apple,mountain,idea,blanket,clock,freedom,river,book,spoon,silence,,git:ba921d7
,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:43.924Z,2026-07-15T11:41:48.505Z,4580,,7138124c-82d6-4814-974c-7e05838b17e1,,stop,144,237,381,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, joy, book, sand, dog, tree, hammer, hand, sky, idea",ok,10,mountain,joy,book,sand,dog,tree,hammer,hand,sky,idea,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:47.945Z,2026-07-15T11:41:49.753Z,1808,,9d3ba3eb-aa02-44e9-964e-8de43c7afbce,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, spoon, clock, sadness, dog, book, ocean, idea",ok,10,apple,mountain,freedom,spoon,clock,sadness,dog,book,ocean,idea,,git:ba921d7
,MiniMax-M2.5,minimax-m2.5,minimax-m2.5,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,Yes,2025,1.0,1.0,0-2,,2026-07-15T11:41:43.124Z,2026-07-15T11:41:50.880Z,7755,,260b5848-5204-4603-9c71-d3da3e11aab9,,stop,179,506,685,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, river, idea, mountain, happiness, cloud, book, guitar, hammer, silence",ok,10,chair,river,idea,mountain,happiness,cloud,book,guitar,hammer,silence,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:49.754Z,2026-07-15T11:41:51.424Z,1670,,78a9c5fe-46ad-4c9e-a7f4-d5e186beb58b,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, spoon, cloud, book, sadness, shoe, ocean, idea",ok,10,apple,mountain,freedom,spoon,cloud,book,sadness,shoe,ocean,idea,,git:ba921d7
,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:48.505Z,2026-07-15T11:41:52.455Z,3949,,16601c4a-6372-4dbb-880b-f31eff8ac00a,,stop,144,242,386,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, idea, cloud, tree, pain, mirror, sound, time, water, fear",ok,10,rock,idea,cloud,tree,pain,mirror,sound,time,water,fear,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:51.424Z,2026-07-15T11:41:53.167Z,1743,,51bb6aa2-cfb7-4039-ae5a-1b088316914a,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, spoon, dream, bicycle, cloud, justice, book, iceberg",ok,10,apple,mountain,freedom,spoon,dream,bicycle,cloud,justice,book,iceberg,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:53.168Z,2026-07-15T11:41:54.957Z,1788,,6c2ce82a-21cc-49ab-9c68-7e7eaa3cea09,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, clock, dog, book, anger, spoon, cloud, music",ok,10,apple,mountain,freedom,clock,dog,book,anger,spoon,cloud,music,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:54.957Z,2026-07-15T11:41:56.673Z,1716,,60bd0dbe-55bd-4287-8820-4857fc8ed4de,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, dream, spoon, clock, ocean, book, anger, shoe, star",ok,10,apple,mountain,dream,spoon,clock,ocean,book,anger,shoe,star,,git:ba921d7
,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:52.455Z,2026-07-15T11:41:57.291Z,4835,,c71f6f1b-1f3f-481b-92d7-212cdf6d3229,,stop,144,453,597,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, table, water, cat, bread, joy, midnight, island, heart, silence",ok,10,freedom,table,water,cat,bread,joy,midnight,island,heart,silence,,git:ba921d7
,Hunyuan-Hy3,hy3,hy3,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T11:41:56.674Z,2026-07-15T11:41:58.601Z,1927,,22c56992-8de4-4de8-86bf-8ededf84c5ad,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, spoon, dream, clock, river, book, anger, shoe",ok,10,apple,mountain,freedom,spoon,dream,clock,river,book,anger,shoe,,git:ba921d7
