record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1021,2026-07-15T11:40:48.828Z,2026-07-15T11:40:50.232Z,1403,d42ef566-a3f7-9986-9067-2c7c65166651,chatcmpl-d42ef566-a3f7-9986-9067-2c7c65166651,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, spoon, justice, cloud, bicycle, silence, river, book",ok,10,apple,mountain,laughter,spoon,justice,cloud,bicycle,silence,river,book,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1018,2026-07-15T11:40:47.737Z,2026-07-15T11:40:51.379Z,3641,b612ae48-331b-94fd-a5e4-36e4b2b6df4e,chatcmpl-b612ae48-331b-94fd-a5e4-36e4b2b6df4e,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, chair, dream, fire, shadow, wheel, silence",ok,10,apple,mountain,laughter,river,chair,dream,fire,shadow,wheel,silence,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1022,2026-07-15T11:40:50.232Z,2026-07-15T11:40:51.826Z,1593,5c2edd87-629f-9af4-8d6d-4aaa040404db,chatcmpl-5c2edd87-629f-9af4-8d6d-4aaa040404db,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, honesty, broccoli, thunder, ladder, silence, galaxy, soap, quilt",ok,10,chair,ocean,honesty,broccoli,thunder,ladder,silence,galaxy,soap,quilt,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1019,2026-07-15T11:40:51.379Z,2026-07-15T11:40:53.039Z,1660,1758218c-f564-9d35-9c89-599324d04c6f,chatcmpl-1758218c-f564-9d35-9c89-599324d04c6f,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, dream, rock, laughter, cloud, book, anger, key, mountain",ok,10,chair,water,dream,rock,laughter,cloud,book,anger,key,mountain,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1023,2026-07-15T11:40:51.879Z,2026-07-15T11:40:54.499Z,2619,c82cb171-5ec8-96df-b22f-7dfa302f9271,chatcmpl-c82cb171-5ec8-96df-b22f-7dfa302f9271,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, thunder, spoon, justice, cloud, bicycle, silence, mountain, laughter, paper",ok,10,apple,thunder,spoon,justice,cloud,bicycle,silence,mountain,laughter,paper,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1020,2026-07-15T11:40:53.040Z,2026-07-15T11:40:55.671Z,2631,ae484c07-5aa5-998c-af1f-db4fc1c79128,chatcmpl-ae484c07-5aa5-998c-af1f-db4fc1c79128,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, music, rock, love, river, chair, storm, book, light, idea",ok,10,tree,music,rock,love,river,chair,storm,book,light,idea,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1024,2026-07-15T11:40:54.499Z,2026-07-15T11:40:56.092Z,1592,80459f65-6ace-9e01-9418-5808f352a04e,chatcmpl-80459f65-6ace-9e01-9418-5808f352a04e,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, honesty, broccoli, thunder, ladder, silence, desert, laughter, umbrella",ok,10,chair,ocean,honesty,broccoli,thunder,ladder,silence,desert,laughter,umbrella,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1021,2026-07-15T11:40:55.671Z,2026-07-15T11:40:57.658Z,1986,cdfffd62-06c9-9826-8e22-a99248ac35fa,chatcmpl-cdfffd62-06c9-9826-8e22-a99248ac35fa,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, happiness, rock, song, shadow, fire, mirror, wind, cake",ok,10,chair,ocean,happiness,rock,song,shadow,fire,mirror,wind,cake,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1025,2026-07-15T11:40:56.171Z,2026-07-15T11:40:57.851Z,1679,d713c483-f0fb-9a50-a36c-c145735e0f0d,chatcmpl-d713c483-f0fb-9a50-a36c-c145735e0f0d,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, spoon, time, cloud, anger, bicycle, silence, river",ok,10,apple,mountain,laughter,spoon,time,cloud,anger,bicycle,silence,river,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1022,2026-07-15T11:40:57.658Z,2026-07-15T11:40:59.177Z,1519,8334cc6f-28b7-9c99-bc60-8d7eb677d545,chatcmpl-8334cc6f-28b7-9c99-bc60-8d7eb677d545,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, idea, mountain, song, spoon, silence, fire, cloud, book",ok,10,chair,water,idea,mountain,song,spoon,silence,fire,cloud,book,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1023,2026-07-15T11:40:59.177Z,2026-07-15T11:41:00.995Z,1817,339c603e-a4a5-927b-abe9-050ad8ba7ab4,chatcmpl-339c603e-a4a5-927b-abe9-050ad8ba7ab4,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, hammer, river, dream, candle, thunder, blanket, shadow",ok,10,apple,mountain,laughter,hammer,river,dream,candle,thunder,blanket,shadow,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1026,2026-07-15T11:40:58.158Z,2026-07-15T11:41:01.995Z,3836,68e2bece-30a1-9e22-96ad-fa2d1942c008,chatcmpl-68e2bece-30a1-9e22-96ad-fa2d1942c008,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, silence, mountain, laughter, spoon, justice, cloud, bicycle, thunder, blanket",ok,10,apple,silence,mountain,laughter,spoon,justice,cloud,bicycle,thunder,blanket,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1024,2026-07-15T11:41:00.995Z,2026-07-15T11:41:02.637Z,1642,588f8c5d-c266-9b9e-bc3b-bea6f1996739,chatcmpl-588f8c5d-c266-9b9e-bc3b-bea6f1996739,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, happiness, clock, thunder, bread, shadow, mountain, melody, mirror",ok,10,chair,ocean,happiness,clock,thunder,bread,shadow,mountain,melody,mirror,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1027,2026-07-15T11:41:01.995Z,2026-07-15T11:41:03.622Z,1626,0d3559f2-6f57-93c2-9b49-ef4d5de46695,chatcmpl-0d3559f2-6f57-93c2-9b49-ef4d5de46695,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, chair, justice, cloud, guitar, silence, river, book",ok,10,apple,ocean,laughter,chair,justice,cloud,guitar,silence,river,book,,git:ba921d7
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1000,2026-07-15T11:40:09.016Z,2026-07-15T11:41:04.533Z,55517,c2a42978-2d15-9609-8060-7bb5be40e0c1,chatcmpl-c2a42978-2d15-9609-8060-7bb5be40e0c1,,stop,156,3006,3162,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, cloud, hammer, music, shoe, water, boat, circle, fire",ok,10,apple,chair,cloud,hammer,music,shoe,water,boat,circle,fire,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1028,2026-07-15T11:41:03.622Z,2026-07-15T11:41:05.235Z,1612,634e9516-6c61-925f-a86b-6ca4b27a3022,chatcmpl-634e9516-6c61-925f-a86b-6ca4b27a3022,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, clock, ocean, idea, chair, fire, silence, river",ok,10,apple,mountain,laughter,clock,ocean,idea,chair,fire,silence,river,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1025,2026-07-15T11:41:02.637Z,2026-07-15T11:41:05.747Z,3109,3b21256e-b9ca-9348-abec-dcd8f36f8b86,chatcmpl-3b21256e-b9ca-9348-abec-dcd8f36f8b86,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, happiness, rock, wind, book, tree, fire, silence, shoe",ok,10,chair,water,happiness,rock,wind,book,tree,fire,silence,shoe,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1029,2026-07-15T11:41:05.235Z,2026-07-15T11:41:06.818Z,1582,f3e4752c-e66e-9093-ba71-b111529110eb,chatcmpl-f3e4752c-e66e-9093-ba71-b111529110eb,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, laughter, diamond, thunder, broccoli, silence, ladder, justice, cloud",ok,10,chair,ocean,laughter,diamond,thunder,broccoli,silence,ladder,justice,cloud,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1026,2026-07-15T11:41:05.747Z,2026-07-15T11:41:08.051Z,2303,0ee338a6-73c5-92a6-8d27-f70f3490b959,chatcmpl-0ee338a6-73c5-92a6-8d27-f70f3490b959,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, hammer, river, dream, candle, storm, book, mirror",ok,10,apple,mountain,laughter,hammer,river,dream,candle,storm,book,mirror,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1030,2026-07-15T11:41:06.818Z,2026-07-15T11:41:08.463Z,1644,ff2dfe67-d14e-98a1-b73e-dbc27bca27ce,chatcmpl-ff2dfe67-d14e-98a1-b73e-dbc27bca27ce,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, river, laughter, chair, silence, apple, mountain, fear, key, cloud",ok,10,book,river,laughter,chair,silence,apple,mountain,fear,key,cloud,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1027,2026-07-15T11:41:08.051Z,2026-07-15T11:41:10.139Z,2088,c684b413-545c-95f5-a170-4c82ba96bfc2,chatcmpl-c684b413-545c-95f5-a170-4c82ba96bfc2,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, idea, hammer, music, shadow, bread, mountain, laughter, clock",ok,10,tree,ocean,idea,hammer,music,shadow,bread,mountain,laughter,clock,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1031,2026-07-15T11:41:08.551Z,2026-07-15T11:41:11.556Z,3004,9454b4f8-2026-9c2f-9ab3-f4a65bb9cc6d,chatcmpl-9454b4f8-2026-9c2f-9ab3-f4a65bb9cc6d,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, spoon, time, ocean, silence, chair, fire, idea",ok,10,apple,mountain,laughter,spoon,time,ocean,silence,chair,fire,idea,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1028,2026-07-15T11:41:10.140Z,2026-07-15T11:41:11.567Z,1427,b1ef400e-9a1f-98bb-afac-6f7f796b6e04,chatcmpl-b1ef400e-9a1f-98bb-afac-6f7f796b6e04,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, thought, hammer, music, mountain, sock, fire, dream, river",ok,10,tree,ocean,thought,hammer,music,mountain,sock,fire,dream,river,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1032,2026-07-15T11:41:11.556Z,2026-07-15T11:41:13.207Z,1651,edbf5a85-87f3-9965-b121-6c835dee11c4,chatcmpl-edbf5a85-87f3-9965-b121-6c835dee11c4,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, clock, ocean, silence, chair, fire, idea, mirror",ok,10,apple,mountain,laughter,clock,ocean,silence,chair,fire,idea,mirror,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1033,2026-07-15T11:41:13.208Z,2026-07-15T11:41:14.925Z,1717,0ef829cf-0430-9ea3-86ee-76871070e294,chatcmpl-0ef829cf-0430-9ea3-86ee-76871070e294,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, ocean, silence, apple, mountain, laughter, chair, time, cloud, fire",ok,10,book,ocean,silence,apple,mountain,laughter,chair,time,cloud,fire,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1034,2026-07-15T11:41:14.925Z,2026-07-15T11:41:16.415Z,1489,196883e1-7484-99fe-8edf-5394d2524859,chatcmpl-196883e1-7484-99fe-8edf-5394d2524859,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, clock, river, silence, chair, fire, idea, mirror",ok,10,apple,mountain,laughter,clock,river,silence,chair,fire,idea,mirror,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1029,2026-07-15T11:41:12.057Z,2026-07-15T11:41:18.817Z,6759,e9e5c443-fe72-9d76-8e21-2f6bdd0e0c61,chatcmpl-e9e5c443-fe72-9d76-8e21-2f6bdd0e0c61,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, laughter, clock, thunder, bread, shadow, mirror, melody, mountain",ok,10,chair,ocean,laughter,clock,thunder,bread,shadow,mirror,melody,mountain,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1035,2026-07-15T11:41:16.415Z,2026-07-15T11:41:19.261Z,2846,592f2394-f4d7-95c9-9504-dd6db731d58b,chatcmpl-592f2394-f4d7-95c9-9504-dd6db731d58b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, clock, river, book, shadow, fire, cloud, silence",ok,10,apple,mountain,laughter,clock,river,book,shadow,fire,cloud,silence,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1030,2026-07-15T11:41:18.817Z,2026-07-15T11:41:20.804Z,1986,26f778b5-c87e-9c69-b40c-b8e7717d1cdf,chatcmpl-26f778b5-c87e-9c69-b40c-b8e7717d1cdf,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, river, music, tooth, storm, idea, bread, mountain, laughter, mirror",ok,10,chair,river,music,tooth,storm,idea,bread,mountain,laughter,mirror,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1036,2026-07-15T11:41:19.317Z,2026-07-15T11:41:22.300Z,2982,060db772-d7dd-9344-a6cd-0596274e5ced,chatcmpl-060db772-d7dd-9344-a6cd-0596274e5ced,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, thunder, democracy, spoon, galaxy, sorrow, river, guitar, cheese, ladder",ok,10,apple,thunder,democracy,spoon,galaxy,sorrow,river,guitar,cheese,ladder,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1031,2026-07-15T11:41:20.804Z,2026-07-15T11:41:22.311Z,1507,8ab8d14c-9025-91a8-ab23-88b592307854,chatcmpl-8ab8d14c-9025-91a8-ab23-88b592307854,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, clock, dream, hammer, cloud, song, shadow",ok,10,apple,mountain,laughter,river,clock,dream,hammer,cloud,song,shadow,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1032,2026-07-15T11:41:22.800Z,2026-07-15T11:41:24.414Z,1613,97040c82-95cf-9f5e-96cb-e83e0a56d95e,chatcmpl-97040c82-95cf-9f5e-96cb-e83e0a56d95e,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, clock, darkness, chair, melody, storm, mirror",ok,10,apple,mountain,laughter,river,clock,darkness,chair,melody,storm,mirror,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1037,2026-07-15T11:41:22.300Z,2026-07-15T11:41:24.671Z,2370,374663c4-0bb0-95ae-9f76-1003200301fb,chatcmpl-374663c4-0bb0-95ae-9f76-1003200301fb,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, thunder, ladder, justice, pillow, volcano, whisper, spoon, galaxy, fog",ok,10,apple,thunder,ladder,justice,pillow,volcano,whisper,spoon,galaxy,fog,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1033,2026-07-15T11:41:24.414Z,2026-07-15T11:41:26.067Z,1652,1366ab74-5a2f-9595-b803-9374d5c988b6,chatcmpl-1366ab74-5a2f-9595-b803-9374d5c988b6,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, thought, chair, music, storm, rock, flower, time, mirror",ok,10,tree,ocean,thought,chair,music,storm,rock,flower,time,mirror,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1038,2026-07-15T11:41:24.915Z,2026-07-15T11:41:26.867Z,1952,6d36ebd6-089f-9124-b6c4-a46fdaa800a4,chatcmpl-6d36ebd6-089f-9124-b6c4-a46fdaa800a4,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, chair, justice, cloud, laughter, mountain, thread, fire",ok,10,apple,ocean,silence,chair,justice,cloud,laughter,mountain,thread,fire,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1039,2026-07-15T11:41:26.867Z,2026-07-15T11:41:28.431Z,1563,0ecf2724-64f8-9e80-a4fa-9a69e9949d6c,chatcmpl-0ecf2724-64f8-9e80-a4fa-9a69e9949d6c,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, chair, ocean, justice, candle, thunder, paper, silence",ok,10,apple,mountain,laughter,chair,ocean,justice,candle,thunder,paper,silence,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1034,2026-07-15T11:41:26.067Z,2026-07-15T11:41:28.735Z,2667,be312b3f-fede-990d-b26e-14cd83905c8d,chatcmpl-be312b3f-fede-990d-b26e-14cd83905c8d,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, river, thunder, bread, mountain, whisper, clock, darkness, flower",ok,10,chair,happiness,river,thunder,bread,mountain,whisper,clock,darkness,flower,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1040,2026-07-15T11:41:28.431Z,2026-07-15T11:41:30.025Z,1593,a2690f5f-0fec-9c57-bfc5-9e450382437a,chatcmpl-a2690f5f-0fec-9c57-bfc5-9e450382437a,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, clock, river, silence, chair, fire, idea, ocean",ok,10,apple,mountain,laughter,clock,river,silence,chair,fire,idea,ocean,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1035,2026-07-15T11:41:28.931Z,2026-07-15T11:41:30.520Z,1588,6f690589-178c-9f0c-892e-be2fa3e5fcd9,chatcmpl-6f690589-178c-9f0c-892e-be2fa3e5fcd9,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, music, hammer, cloud, love, river, book, fire, mountain, thought",ok,10,tree,music,hammer,cloud,love,river,book,fire,mountain,thought,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1041,2026-07-15T11:41:30.025Z,2026-07-15T11:41:31.682Z,1657,7dcb2682-08e0-9ffa-abc0-8713396de33d,chatcmpl-7dcb2682-08e0-9ffa-abc0-8713396de33d,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, silence, apple, justice, cloud, hammer, laughter, river, fear",ok,10,chair,ocean,silence,apple,justice,cloud,hammer,laughter,river,fear,,git:ba921d7
