record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1019,2026-07-15T07:58:09.941Z,2026-07-15T07:58:10.662Z,721,req_de82783d0e394da19515aabc0d6a3607,chatcmpl-E1onKfVFTSAcdQwxNFdfoJNbkBZMn,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, river, music, mountain, book, light, happiness, clock",ok,10,apple,chair,freedom,river,music,mountain,book,light,happiness,clock,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1020,2026-07-15T07:58:10.941Z,2026-07-15T07:58:11.707Z,765,req_f3913e10835a49fa9bcddfdece2c11de,chatcmpl-E1onLrvjQPqbcZbVAeh0kVXoCLCGJ,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, joy, river, chair, freedom, lamp, music, cloud, book",ok,10,apple,mountain,joy,river,chair,freedom,lamp,music,cloud,book,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1019,2026-07-15T07:58:10.441Z,2026-07-15T07:58:11.867Z,1426,req_6930d5b1d9b544f583f52d83645cfbcd,chatcmpl-E1onKlrAn9hyv4t9bWCDt1ZtACBws,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, table, dream, river, smile, mountain, clock, music, apple, sand",ok,10,cloud,table,dream,river,smile,mountain,clock,music,apple,sand,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1021,2026-07-15T07:58:11.707Z,2026-07-15T07:58:12.626Z,918,req_e871e8d89ee94f08a854847188455998,chatcmpl-E1onMsaB2VtnknLNopCDXHslxjiM5,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, music, mountain, book, happiness, clock, flower",ok,10,apple,river,freedom,chair,music,mountain,book,happiness,clock,flower,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1020,2026-07-15T07:58:12.208Z,2026-07-15T07:58:12.938Z,730,req_856fe4344f624663a4b86d0c7d17b6aa,chatcmpl-E1onMOTVMUj9zaKtVgQxdEDJhed5O,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, table, dream, river, pencil, courage, shoe, mountain, laughter",ok,10,apple,cloud,table,dream,river,pencil,courage,shoe,mountain,laughter,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1022,2026-07-15T07:58:12.708Z,2026-07-15T07:58:13.470Z,762,req_b0b8036b75f74d9ca1d37f1663ffbd11,chatcmpl-E1onMLixjaEem1f9TzMtZNyRbLvAt,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, computer, happiness, river, book, chair, music, city, freedom, apple",ok,10,tree,computer,happiness,river,book,chair,music,city,freedom,apple,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1021,2026-07-15T07:58:13.208Z,2026-07-15T07:58:13.993Z,784,req_41bc5e1b8d324736aa693a4adbb1f0e3,chatcmpl-E1onN1aTxx49t8jrtcYctfxtNXbwo,fp_a05d4a77cd,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, pencil, happiness, chair, butterfly, music, river, clock, freedom, sandwich",ok,10,mountain,pencil,happiness,chair,butterfly,music,river,clock,freedom,sandwich,,git:bfead1f
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1003,2026-07-15T07:58:04.937Z,2026-07-15T07:58:14.514Z,9576,req_8e6bb8641d7848f19b3cf7ad3584543f,chatcmpl-E1onF3y0zmtd6zQDte8EvNVPueldW,,stop,144,1509,1653,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, car, chair, mountain, apple, justice, water, cloud, pen, book",ok,10,dog,car,chair,mountain,apple,justice,water,cloud,pen,book,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1023,2026-07-15T07:58:13.708Z,2026-07-15T07:58:14.521Z,812,,chatcmpl-E1onOwXFV9Z2VwvGEISJgNILnfUjs,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, river, book, happiness, cloud, music, stone",ok,10,apple,mountain,freedom,chair,river,book,happiness,cloud,music,stone,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1022,2026-07-15T07:58:14.209Z,2026-07-15T07:58:14.936Z,727,req_bfaf767a13c848e0a428910cf2c70c5e,chatcmpl-E1onO8LKVSRvphHjoDn6rQI7v8Zbo,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, cloud, hammer, music, bread, shadow, river, courage, shoe, dream",ok,10,tree,cloud,hammer,music,bread,shadow,river,courage,shoe,dream,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1024,2026-07-15T07:58:15.210Z,2026-07-15T07:58:15.864Z,654,req_0f279f4b626f478ab3f46f28a761ef4b,chatcmpl-E1onPmUNjnE7CCX2Im1T2KdYniw8Q,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, music, mountain, book, flower, happiness, clock",ok,10,apple,river,freedom,chair,music,mountain,book,flower,happiness,clock,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1023,2026-07-15T07:58:15.710Z,2026-07-15T07:58:16.466Z,755,req_62e6c3959402450f8c08a880737c69c9,chatcmpl-E1onPt0mIIM0G3SdsZ09NTs8VvbOm,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, music, mountain, book, shirt, cloud, dream, hammer",ok,10,apple,chair,river,music,mountain,book,shirt,cloud,dream,hammer,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1025,2026-07-15T07:58:16.211Z,2026-07-15T07:58:16.931Z,720,req_1076cd1944e64a6996a9d43a1fa17f7f,chatcmpl-E1onQTuze1MRgFDoRJAAEcBnNAdMK,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, cloud, music, book, mountain, light, garden",ok,10,apple,river,freedom,chair,cloud,music,book,mountain,light,garden,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1024,2026-07-15T07:58:16.711Z,2026-07-15T07:58:17.694Z,983,,chatcmpl-E1onRu0kjrQVVrQ3YxhjeOCvLp1mX,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, chair, happiness, book, mountain, clock, dream, blanket, thunder",ok,10,apple,river,chair,happiness,book,mountain,clock,dream,blanket,thunder,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1026,2026-07-15T07:58:17.211Z,2026-07-15T07:58:18.175Z,963,req_1c607f357abd44a2814b5c9675ffefb1,chatcmpl-E1onRLa259nKyEzxxkGVZEKEd3hP5,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, book, happiness, car, river, chair, music, apple, freedom, phone",ok,10,tree,book,happiness,car,river,chair,music,apple,freedom,phone,,git:bfead1f
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1004,2026-07-15T07:58:14.709Z,2026-07-15T07:58:18.368Z,3659,req_cee57e5d59a5498a9068a94bbffb0df7,chatcmpl-E1onP3bZp0GcLVW9MrS3zh6heeUNH,,stop,144,487,631,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""tree, stone, river, music, chair, idea, apple, cloud, book, time""",ok,10,tree,stone,river,music,chair,idea,apple,cloud,book,time,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1025,2026-07-15T07:58:17.711Z,2026-07-15T07:58:18.553Z,841,req_be2a716e09ad48f1aa3c071ebf6b9c6a,chatcmpl-E1onRNy5RoVyPDP8GKNGuxP3mJlEs,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, river, chair, cloud, music, mirror, bread, dream, shadow",ok,10,apple,mountain,river,chair,cloud,music,mirror,bread,dream,shadow,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1027,2026-07-15T07:58:18.211Z,2026-07-15T07:58:18.941Z,729,req_c3f8feb7fc804512b29fc78e765725f7,chatcmpl-E1onSejgPEe6tciOiqTc4iMqk0OZ6,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, chair, freedom, river, book, apple, happiness, mountain, clock, ocean",ok,10,tree,chair,freedom,river,book,apple,happiness,mountain,clock,ocean,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1026,2026-07-15T07:58:19.212Z,2026-07-15T07:58:19.978Z,765,,chatcmpl-E1onTtkcxApm06DHQWPoWowM9pFzz,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, chair, happiness, pencil, mountain, cloud, shadow, engine, wisdom, ocean",ok,10,tree,chair,happiness,pencil,mountain,cloud,shadow,engine,wisdom,ocean,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1028,2026-07-15T07:58:19.713Z,2026-07-15T07:58:20.413Z,699,req_acd5cb6f17324061a1f547d161070482,chatcmpl-E1onUFVm6Wylt5WyFj4BvnDU69Iwf,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, river, happiness, clock, tree, music, stone",ok,10,apple,mountain,freedom,chair,river,happiness,clock,tree,music,stone,,git:bfead1f
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1005,2026-07-15T07:58:18.712Z,2026-07-15T07:58:20.701Z,1989,req_1daeace8918f4c40a79d835626393ef3,chatcmpl-E1onTW3xXCzPPdwdcogho28pCx1BS,,stop,144,229,373,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, cloud, book, chair, love, car, music, flower, stone",ok,10,apple,mountain,cloud,book,chair,love,car,music,flower,stone,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1027,2026-07-15T07:58:20.213Z,2026-07-15T07:58:21.028Z,814,req_76ee1cddd3e041e3b88ab8ed71a8fc0c,chatcmpl-E1onUNYzQNHPOjXDYt8QOhZduCGDg,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, chair, freedom, river, computer, apple, happiness, mountain, shadow, clock",ok,10,tree,chair,freedom,river,computer,apple,happiness,mountain,shadow,clock,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1029,2026-07-15T07:58:20.714Z,2026-07-15T07:58:21.567Z,853,req_fe7fafba5c214cf98b1a368d6a90c69f,chatcmpl-E1onUp0DHA6VVHyHgtcU9fjDuXdAs,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, music, chair, freedom, mountain, book, cloud, flower, hope",ok,10,apple,river,music,chair,freedom,mountain,book,cloud,flower,hope,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1028,2026-07-15T07:58:21.715Z,2026-07-15T07:58:22.795Z,1079,req_a3bfa1d500be43b99b9ffb156ce5a733,chatcmpl-E1onWAvuVgWy1Z50A9BCB8sy3MXil,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, pencil, dream, river, chair, music, cloud, blanket, courage",ok,10,apple,mountain,pencil,dream,river,chair,music,cloud,blanket,courage,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1030,2026-07-15T07:58:22.215Z,2026-07-15T07:58:22.948Z,732,req_330ada7fada04cc39062dd038c6f1ae6,chatcmpl-E1onWcqZPJKWveiaswwiPeHz5BYge,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, music, chair, friendship, mountain, book, clock, flower, freedom",ok,10,apple,river,music,chair,friendship,mountain,book,clock,flower,freedom,,git:bfead1f
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1006,2026-07-15T07:58:21.214Z,2026-07-15T07:58:23.106Z,1891,req_659476ed942e4d598234a8e1ad633a3a,chatcmpl-E1onV8sTGIcs4VFw4uOyJm7NwQArx,,stop,144,229,373,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, car, chair, stone, music, freedom, cloud, book, phone, river",ok,10,apple,car,chair,stone,music,freedom,cloud,book,phone,river,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1029,2026-07-15T07:58:22.795Z,2026-07-15T07:58:23.658Z,863,req_ef2a6ec4c5af49a4a8b633919da06612,chatcmpl-E1onX3c0k9Wd9dMoDCQYZa6YLf0xj,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, happiness, cloud, hammer, music, carpet, dream, mountain",ok,10,apple,chair,river,happiness,cloud,hammer,music,carpet,dream,mountain,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1031,2026-07-15T07:58:23.295Z,2026-07-15T07:58:24.063Z,767,req_43b2cc23974b4c39b4dde2a6bf9a83e3,chatcmpl-E1onXzEkTDywx024OR4h7jYSGRcvD,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, ocean, mountain, clock, flower, book, river, happiness",ok,10,apple,chair,freedom,ocean,mountain,clock,flower,book,river,happiness,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1030,2026-07-15T07:58:24.296Z,2026-07-15T07:58:25.031Z,734,req_5fad0469c36841e4b4b3a4ebb2041320,chatcmpl-E1onYKI2KjhT9e8v4KTadPOmpF8SR,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, idea, chair, friendship, mountain, music, clock, dream, pencil",ok,10,apple,river,idea,chair,friendship,mountain,music,clock,dream,pencil,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1032,2026-07-15T07:58:24.797Z,2026-07-15T07:58:25.614Z,817,req_4a3b1dba9f374d1ca297895703584024,chatcmpl-E1onZ0KpSrzDPuA3LSEL37asQqHHO,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, chair, freedom, cloud, book, dog, laughter, mountain, oil",ok,10,apple,river,chair,freedom,cloud,book,dog,laughter,mountain,oil,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1031,2026-07-15T07:58:25.297Z,2026-07-15T07:58:26.367Z,1069,req_c161958c58904462928b788789f64544,chatcmpl-E1onZ8z1Fw6UD0YjAaOTs6NUctotp,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, music, cloud, hammer, dream, shoe, laughter, mountain",ok,10,apple,chair,river,music,cloud,hammer,dream,shoe,laughter,mountain,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1033,2026-07-15T07:58:25.798Z,2026-07-15T07:58:26.500Z,702,req_b7193c2294bd42bba29054fda6e7ef3b,chatcmpl-E1onaRtMVIXIaAgsBnrCFth95vGS3,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, music, mountain, idea, cloud, book, flower",ok,10,apple,river,freedom,chair,music,mountain,idea,cloud,book,flower,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1032,2026-07-15T07:58:26.367Z,2026-07-15T07:58:27.227Z,859,req_aaf79f5257954e358a72af873ffca8ad,chatcmpl-E1onawGOsetRbBRrhBZ3D7esazqOg,fp_a05d4a77cd,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, apple, dream, chair, music, ocean, pencil, fear, window, fire",ok,10,mountain,apple,dream,chair,music,ocean,pencil,fear,window,fire,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1034,2026-07-15T07:58:26.868Z,2026-07-15T07:58:27.548Z,680,req_729e1a6bf50140fc8d98a8c83c6758da,chatcmpl-E1onbU8ievLHDlK8mxQryPw2Uvfxh,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, music, mountain, happiness, cloud, book, stone",ok,10,apple,river,freedom,chair,music,mountain,happiness,cloud,book,stone,,git:bfead1f
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1007,2026-07-15T07:58:23.796Z,2026-07-15T07:58:27.686Z,3890,,chatcmpl-E1onYaIaMXlK3iFHdhjBdqDnHYvyF,,stop,144,613,757,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, bicycle, river, music, key, leaf, stone",ok,10,apple,mountain,freedom,chair,bicycle,river,music,key,leaf,stone,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1033,2026-07-15T07:58:27.368Z,2026-07-15T07:58:28.177Z,808,req_a6dd349b284d497ba633e0a021840d61,chatcmpl-E1onbEPzTGXX3vmpcSQ8phLft6onA,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, mountain, chair, dream, silence, shadow, cloud, clock, courage",ok,10,apple,river,mountain,chair,dream,silence,shadow,cloud,clock,courage,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1035,2026-07-15T07:58:27.869Z,2026-07-15T07:58:29.250Z,1381,req_9c872d72278349ff95aac446adad10de,chatcmpl-E1oncq09OwT1NP210RY4rPaLLvC9a,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, river, music, cloud, book, happiness, stone",ok,10,apple,mountain,freedom,chair,river,music,cloud,book,happiness,stone,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1034,2026-07-15T07:58:28.870Z,2026-07-15T07:58:29.756Z,885,req_78a6e7764c834796803c7f0f0bb0b182,chatcmpl-E1ondbZIb1NloMMoZTNTsubaQ6xem,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, clock, river, happiness, shirt, cloud, pencil, music",ok,10,apple,mountain,idea,clock,river,happiness,shirt,cloud,pencil,music,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1036,2026-07-15T07:58:29.370Z,2026-07-15T07:58:30.046Z,676,req_82356e5156dd4cf6ae7012b3482b0a21,chatcmpl-E1ondCuA073dNZ6fOAH0PxmDQlSOl,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, river, music, cloud, clock, book, mountain, friendship",ok,10,apple,chair,freedom,river,music,cloud,clock,book,mountain,friendship,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1035,2026-07-15T07:58:29.870Z,2026-07-15T07:58:30.876Z,1005,req_727dd064662d4a3a94f6241caee8b9b9,chatcmpl-E1oneUz8cSUY4qI3cdrJC8ztl02q8,fp_a05d4a77cd,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rainbow, hammer, mountain, dream, computer, blanket, apple, river, friendship, clock",ok,10,rainbow,hammer,mountain,dream,computer,blanket,apple,river,friendship,clock,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1037,2026-07-15T07:58:30.371Z,2026-07-15T07:58:31.050Z,679,req_410031508b754e56aef5a2057de3db96,chatcmpl-E1oneifeBbzKFnB0gkwjjnkonk3ZB,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, chair, river, happiness, clock, storm, book, flower",ok,10,apple,freedom,mountain,chair,river,happiness,clock,storm,book,flower,,git:bfead1f
