record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2025,1.0,1.0,0-2,1002,2026-07-14T15:57:47.776Z,2026-07-14T15:57:50.526Z,2749,ed894a0c-9464-9e30-90bf-a29af017e8fc,chatcmpl-ed894a0c-9464-9e30-90bf-a29af017e8fc,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, symphony, diamond, whisper, democracy, earthquake, laughter, shadow, paradox, lantern",ok,10,cloud,symphony,diamond,whisper,democracy,earthquake,laughter,shadow,paradox,lantern,,git:f54bdca
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2025,1.0,1.0,0-2,1003,2026-07-14T15:57:50.776Z,2026-07-14T15:57:52.783Z,2006,b9bcff5f-9568-9887-845d-40c786ed25db,chatcmpl-b9bcff5f-9568-9887-845d-40c786ed25db,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, emotion, mountain, whisper, justice, leaf, shadow, laughter, ocean, journey",ok,10,cloud,emotion,mountain,whisper,justice,leaf,shadow,laughter,ocean,journey,,git:f54bdca
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2025,1.0,1.0,0-2,1004,2026-07-14T15:57:53.033Z,2026-07-14T15:57:54.878Z,1845,300fd57c-fd4e-9f9d-bcb2-85ff0351fd50,chatcmpl-300fd57c-fd4e-9f9d-bcb2-85ff0351fd50,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, brick, symphony, fire, law, whisper, mountain, market, guilt, wheel",ok,10,dream,brick,symphony,fire,law,whisper,mountain,market,guilt,wheel,,git:f54bdca
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2025,1.0,1.0,0-2,1005,2026-07-14T15:57:55.129Z,2026-07-14T15:57:58.324Z,3195,cff25646-6643-964d-9065-c184cc2bdc3c,chatcmpl-cff25646-6643-964d-9065-c184cc2bdc3c,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, emotion, law, cloud, tool, silence, fire, justice, insect, melody",ok,10,mountain,emotion,law,cloud,tool,silence,fire,justice,insect,melody,,git:f54bdca
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2025,1.0,1.0,0-2,1006,2026-07-14T15:57:58.575Z,2026-07-14T15:58:00.631Z,2056,182b75e6-27db-9c58-a29f-56302c490855,chatcmpl-182b75e6-27db-9c58-a29f-56302c490855,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sunset, whisper, mountain, paradox, ocean, kindness, machine, shadow, echo, river",ok,10,sunset,whisper,mountain,paradox,ocean,kindness,machine,shadow,echo,river,,git:f54bdca
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2025,1.0,1.0,0-2,1007,2026-07-14T15:58:00.882Z,2026-07-14T15:58:03.060Z,2178,67ef2edb-684f-950e-b267-82754b3ce89c,chatcmpl-67ef2edb-684f-950e-b267-82754b3ce89c,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"kingdom, melody, thread, mountain, trust, bread, sorrow, window, law, cloud",ok,10,kingdom,melody,thread,mountain,trust,bread,sorrow,window,law,cloud,,git:f54bdca
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2025,1.0,1.0,0-2,1008,2026-07-14T15:58:03.311Z,2026-07-14T15:58:05.616Z,2304,1790482d-bd6c-9c2f-92c2-b03c7527693c,chatcmpl-1790482d-bd6c-9c2f-92c2-b03c7527693c,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sandwich, courage, galaxy, paradox, laughter, waterfall, democracy, pillow, gossip, nostalgia",ok,10,sandwich,courage,galaxy,paradox,laughter,waterfall,democracy,pillow,gossip,nostalgia,,git:f54bdca
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2025,1.0,1.0,0-2,1000,2026-07-14T15:58:05.924Z,2026-07-14T15:59:04.083Z,58158,46d097a9-3430-99af-a87a-1c6876578620,chatcmpl-46d097a9-3430-99af-a87a-1c6876578620,,stop,156,3151,3307,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, car, spoon, spider, tree, bread, sand, shoe, eye, wind",ok,10,truth,car,spoon,spider,tree,bread,sand,shoe,eye,wind,,git:f54bdca
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2025,1.0,1.0,0-2,1000,2026-07-14T16:19:38.689Z,2026-07-14T16:20:17.336Z,38646,87e04363-d055-9821-8848-1baf2fa21214,chatcmpl-87e04363-d055-9821-8848-1baf2fa21214,,stop,156,1803,1959,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, chair, bread, shoe, cloud, hammer, boat, wood, drum, circle",ok,10,time,chair,bread,shoe,cloud,hammer,boat,wood,drum,circle,,git:f54bdca
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2025,1.0,1.0,0-2,1001,2026-07-14T16:20:17.587Z,2026-07-14T16:21:07.941Z,50354,49f4eb82-ca4d-9bb8-8475-6ee42936023f,chatcmpl-49f4eb82-ca4d-9bb8-8475-6ee42936023f,,stop,156,2557,2713,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"joy, chair, bird, bread, eye, shoe, tree, car, water, idea",ok,10,joy,chair,bird,bread,eye,shoe,tree,car,water,idea,,git:f54bdca
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2025,1.0,1.0,0-2,1002,2026-07-14T16:21:08.191Z,2026-07-14T16:21:51.719Z,43527,74fdd5d2-f10b-9543-82a4-490e497f8ff8,chatcmpl-74fdd5d2-f10b-9543-82a4-490e497f8ff8,,stop,156,2231,2387,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, boulder, spoon, carrot, smoke, spider, blanket, door, cloud, tooth",ok,10,freedom,boulder,spoon,carrot,smoke,spider,blanket,door,cloud,tooth,,git:f54bdca
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2025,1.0,1.0,0-2,1003,2026-07-14T16:21:51.970Z,2026-07-14T16:22:27.645Z,35675,36331405-a3b4-9343-af9c-a83d1354cdfc,chatcmpl-36331405-a3b4-9343-af9c-a83d1354cdfc,,stop,156,1821,1977,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, hammer, fish, apple, joy, eye, sand, cloud, shoe, music",ok,10,truth,hammer,fish,apple,joy,eye,sand,cloud,shoe,music,,git:f54bdca
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2025,1.0,1.0,0-2,1004,2026-07-14T16:22:27.895Z,2026-07-14T16:23:31.145Z,63249,c61fb93f-7a96-9000-9dd6-1c120b125ba4,chatcmpl-c61fb93f-7a96-9000-9dd6-1c120b125ba4,,stop,156,3428,3584,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, comet, bucket, toad, cactus, apple, skull, helmet, drought, velvet",ok,10,idea,comet,bucket,toad,cactus,apple,skull,helmet,drought,velvet,,git:f54bdca
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2025,1.0,1.0,0-2,1005,2026-07-14T16:23:31.396Z,2026-07-14T16:24:19.681Z,48285,b33bcfc8-eec6-9919-8f2d-de1ddc3a9187,chatcmpl-b33bcfc8-eec6-9919-8f2d-de1ddc3a9187,,stop,156,2503,2659,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"spoon, cloud, truth, frog, water, circle, bread, shoe, dream, door",ok,10,spoon,cloud,truth,frog,water,circle,bread,shoe,dream,door,,git:f54bdca
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2025,1.0,1.0,0-2,1006,2026-07-14T16:24:19.932Z,2026-07-14T16:24:59.280Z,39348,613e680e-8d4d-9769-a989-b076c4acb861,chatcmpl-613e680e-8d4d-9769-a989-b076c4acb861,,stop,156,2043,2199,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"spoon, cloud, joy, car, stone, shirt, circle, hammer, music, apple",ok,10,spoon,cloud,joy,car,stone,shirt,circle,hammer,music,apple,,git:f54bdca
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2025,1.0,1.0,0-2,1007,2026-07-14T16:24:59.531Z,2026-07-14T16:25:52.950Z,53419,0404c5fd-1b0c-91dc-a357-8f453b1007e3,chatcmpl-0404c5fd-1b0c-91dc-a357-8f453b1007e3,,stop,156,2858,3014,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, cloud, spoon, stone, book, shirt, rice, triangle, window, bicycle",ok,10,truth,cloud,spoon,stone,book,shirt,rice,triangle,window,bicycle,,git:f54bdca
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1000,2026-07-14T16:39:18.504Z,2026-07-14T16:39:21.240Z,2735,71a814e3-658f-91a3-a212-b2eda1de8286,chatcmpl-71a814e3-658f-91a3-a212-b2eda1de8286,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, justice, hammer, cloud, music, bread, freedom, shadow, stone, laughter",ok,10,water,justice,hammer,cloud,music,bread,freedom,shadow,stone,laughter,,git:c075afd
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1001,2026-07-14T16:39:21.490Z,2026-07-14T16:39:23.479Z,1988,579612f1-789d-93c7-9374-07addfedf453,chatcmpl-579612f1-789d-93c7-9374-07addfedf453,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, cloud, hammer, silence, ocean, dream, bicycle, fire, book",ok,10,apple,democracy,cloud,hammer,silence,ocean,dream,bicycle,fire,book,,git:c075afd
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1000,2026-07-14T16:39:21.420Z,2026-07-14T16:39:24.262Z,2842,38fea769-4b2c-912a-9919-4cc8a87474a8,chatcmpl-38fea769-4b2c-912a-9919-4cc8a87474a8,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, justice, hammer, cloud, music, bread, freedom, shadow, fire, time",ok,10,water,justice,hammer,cloud,music,bread,freedom,shadow,fire,time,,git:c075afd
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1001,2026-07-14T16:39:24.513Z,2026-07-14T16:39:26.224Z,1711,f12b432a-ee2c-93e4-96de-d46b99f31f01,chatcmpl-f12b432a-ee2c-93e4-96de-d46b99f31f01,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, cloud, hammer, silence, ocean, dream, bicycle, fire, book",ok,10,apple,democracy,cloud,hammer,silence,ocean,dream,bicycle,fire,book,,git:c075afd
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1002,2026-07-14T16:39:23.730Z,2026-07-14T16:39:26.419Z,2688,f6124443-095d-9b9a-a70f-9352abbd9fee,chatcmpl-f6124443-095d-9b9a-a70f-9352abbd9fee,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, silence, bicycle, cloud, justice, mirror, ocean, shadow, wheel",ok,10,apple,mountain,silence,bicycle,cloud,justice,mirror,ocean,shadow,wheel,,git:c075afd
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1002,2026-07-14T16:39:26.475Z,2026-07-14T16:39:28.381Z,1906,ba412992-1006-9051-92ee-8bcde181de92,chatcmpl-ba412992-1006-9051-92ee-8bcde181de92,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, music, shadow, ocean, idea, bread, silence",ok,10,apple,justice,cloud,hammer,music,shadow,ocean,idea,bread,silence,,git:c075afd
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1003,2026-07-14T16:39:26.670Z,2026-07-14T16:39:29.129Z,2459,aa7e8d0a-bd44-9536-8132-050154093f80,chatcmpl-aa7e8d0a-bd44-9536-8132-050154093f80,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, ocean, clock, shadow, bread, thunder, mirror",ok,10,apple,justice,mountain,whisper,ocean,clock,shadow,bread,thunder,mirror,,git:c075afd
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1000,2026-07-14T16:39:27.357Z,2026-07-14T16:39:29.642Z,2284,817076ae-26e1-9986-9359-297ae34092fa,chatcmpl-817076ae-26e1-9986-9359-297ae34092fa,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, justice, chair, time, apple, courage, mirror, music, sand, truth",ok,10,water,justice,chair,time,apple,courage,mirror,music,sand,truth,,git:c075afd
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1004,2026-07-14T16:39:29.379Z,2026-07-14T16:39:31.464Z,2084,949098e1-d677-9008-af97-49f9986e8cd6,chatcmpl-949098e1-d677-9008-af97-49f9986e8cd6,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, dream, hammer, justice, cloud, bread, silence, mountain, book, wind",ok,10,water,dream,hammer,justice,cloud,bread,silence,mountain,book,wind,,git:c075afd
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1003,2026-07-14T16:39:28.631Z,2026-07-14T16:39:32.473Z,3841,3ec7e86d-0f30-9c14-ab29-e06f5b532102,chatcmpl-3ec7e86d-0f30-9c14-ab29-e06f5b532102,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, ocean, clock, shadow, bread, thunder, mirror",ok,10,apple,justice,mountain,whisper,ocean,clock,shadow,bread,thunder,mirror,,git:c075afd
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1001,2026-07-14T16:39:29.893Z,2026-07-14T16:39:32.789Z,2896,ac85cff1-040a-99b0-b44e-4dccf4fc786d,chatcmpl-ac85cff1-040a-99b0-b44e-4dccf4fc786d,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, cloud, hammer, silence, ocean, dream, bicycle, fire, book",ok,10,apple,democracy,cloud,hammer,silence,ocean,dream,bicycle,fire,book,,git:c075afd
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1005,2026-07-14T16:39:31.715Z,2026-07-14T16:39:33.582Z,1867,6d5921d8-067d-9d27-9f17-6695e22d4318,chatcmpl-6d5921d8-067d-9d27-9f17-6695e22d4318,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, bicycle, cloud, music, chair, time, ocean, dream, hammer",ok,10,apple,justice,bicycle,cloud,music,chair,time,ocean,dream,hammer,,git:c075afd
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1002,2026-07-14T16:39:33.040Z,2026-07-14T16:39:35.676Z,2636,68aa052c-b401-9354-8574-4dd6d7b038d3,chatcmpl-68aa052c-b401-9354-8574-4dd6d7b038d3,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, bicycle, cloud, music, stone, time, ocean, paper, fire",ok,10,apple,justice,bicycle,cloud,music,stone,time,ocean,paper,fire,,git:c075afd
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1004,2026-07-14T16:39:32.724Z,2026-07-14T16:39:35.677Z,2953,c960640f-e3e7-96a4-88cf-1c5fc169d053,chatcmpl-c960640f-e3e7-96a4-88cf-1c5fc169d053,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, shadow, justice, bicycle, thunder, mirror, hunger, ocean, ladder, silence",ok,10,apple,shadow,justice,bicycle,thunder,mirror,hunger,ocean,ladder,silence,,git:c075afd
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1006,2026-07-14T16:39:33.833Z,2026-07-14T16:39:35.801Z,1968,2fd577c3-0982-9cea-b58f-5987dd6cafe5,chatcmpl-2fd577c3-0982-9cea-b58f-5987dd6cafe5,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, justice, shadow, ocean, dream, hammer, silence, river, laughter",ok,10,apple,mountain,justice,shadow,ocean,dream,hammer,silence,river,laughter,,git:c075afd
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1000,2026-07-14T16:39:34.042Z,2026-07-14T16:39:37.258Z,3215,aff159d3-7f5e-9045-83ec-8d542a139c79,chatcmpl-aff159d3-7f5e-9045-83ec-8d542a139c79,,stop,153,23,176,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"whisper, octopus, glacier, echo, cinnamon, labyrinth, thunder, quilt, comet, velvet",ok,10,whisper,octopus,glacier,echo,cinnamon,labyrinth,thunder,quilt,comet,velvet,,git:c075afd
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1005,2026-07-14T16:39:35.928Z,2026-07-14T16:39:37.825Z,1897,89a16503-9e2a-9ed8-b39d-f71ec186cf4d,chatcmpl-89a16503-9e2a-9ed8-b39d-f71ec186cf4d,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, bicycle, cloud, music, river, chair, time, bread, shadow",ok,10,apple,justice,bicycle,cloud,music,river,chair,time,bread,shadow,,git:c075afd
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1003,2026-07-14T16:39:35.927Z,2026-07-14T16:39:37.827Z,1899,082c9b3d-5db5-9dc5-b381-5091956bdad3,chatcmpl-082c9b3d-5db5-9dc5-b381-5091956bdad3,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, ocean, clock, shadow, bread, thunder, mirror",ok,10,apple,justice,mountain,whisper,ocean,clock,shadow,bread,thunder,mirror,,git:c075afd
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1007,2026-07-14T16:39:36.052Z,2026-07-14T16:39:38.753Z,2701,b9d45fd1-9ded-9c92-8a85-9a9762aca468,chatcmpl-b9d45fd1-9ded-9c92-8a85-9a9762aca468,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, shadow, ocean, bicycle, silence, fire, book, mountain, time",ok,10,apple,democracy,shadow,ocean,bicycle,silence,fire,book,mountain,time,,git:c075afd
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1001,2026-07-14T16:39:37.509Z,2026-07-14T16:39:40.158Z,2649,bb8711ab-f224-9ebc-adc8-8ad1c8f9c459,chatcmpl-bb8711ab-f224-9ebc-adc8-8ad1c8f9c459,,stop,153,21,174,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, elephant, democracy, onion, melody, gravity, quilt, thunder, honesty, compass",ok,10,silence,elephant,democracy,onion,melody,gravity,quilt,thunder,honesty,compass,,git:c075afd
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1000,2026-07-14T16:39:38.138Z,2026-07-14T16:39:40.782Z,2643,f8e204c1-1d12-98ca-940a-f674a774b44d,chatcmpl-f8e204c1-1d12-98ca-940a-f674a774b44d,,stop,153,20,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"shadow, orchestra, salt, mirror, thunder, pillow, equation, horizon, rust, echo",ok,10,shadow,orchestra,salt,mirror,thunder,pillow,equation,horizon,rust,echo,,git:c075afd
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1006,2026-07-14T16:39:38.076Z,2026-07-14T16:39:40.854Z,2777,00cb25c5-8bd1-991d-89d0-e83d8c30f1f1,chatcmpl-00cb25c5-8bd1-991d-89d0-e83d8c30f1f1,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, justice, shadow, ocean, dream, hammer, silence, fire, mirror",ok,10,apple,mountain,justice,shadow,ocean,dream,hammer,silence,fire,mirror,,git:c075afd
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1008,2026-07-14T16:39:39.004Z,2026-07-14T16:39:40.933Z,1929,be87aee0-48a6-9241-8cdc-0ba696f27835,chatcmpl-be87aee0-48a6-9241-8cdc-0ba696f27835,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, thought, ocean, hammer, time, cloud, music, stone",ok,10,apple,justice,mountain,thought,ocean,hammer,time,cloud,music,stone,,git:c075afd
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2026,1.0,1.0,0-2,1007,2026-07-14T16:39:41.104Z,2026-07-14T16:39:43.016Z,1911,537c5bd9-8f3f-9762-bce5-3cd4dd993cfd,chatcmpl-537c5bd9-8f3f-9762-bce5-3cd4dd993cfd,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, bicycle, cloud, dream, mountain, ocean, pencil, silence, thunder, window",ok,10,apple,bicycle,cloud,dream,mountain,ocean,pencil,silence,thunder,window,,git:c075afd
